poi_id,name,latitude,longitude,category
node/1000073242,Office du Tourisme,48.8351874,2.2405557,information
node/1000073244,Campanile Paris Ouest,48.8346211,2.2423757,hotel
node/1000073261,Marcel Sembat-Métro,48.8342797,2.2426166,platform
node/1000073273,Crèche familiale Les Coquelicots,48.8346391,2.2424717,childcare
node/1000073277,Retouches cuirs et tous vêtements,48.8346444,2.2426005,other
node/1000073287,Hôtel de Ville de Boulogne-Billancourt,48.8355962,2.2396924,platform
node/1000073291,LCL,48.8336074,2.2428441,bank
node/1000179051,Rue du Château,48.8423128,2.2401313,other
node/1000196804,Daubenton,48.8788915,2.2639448,artwork
node/1000218091,"Boulevard Murat (Parc des Princes, Roland Garros)",48.8476097,2.2578882,other
node/1000230430,Fontaine de la Porte d'Auteuil,48.8483332,2.2576994,fountain
node/1000230458,Les Deux Stations,48.8473334,2.2588597,restaurant
node/1000473137,Le Narval,48.8315003,2.366399,cafe
node/1000473139,Les Vendanges,48.8314132,2.3666206,cafe
node/1000763317,La Marquise,48.8271491,2.366562,cafe
node/1000763319,Chez Trassoudaine,48.8286456,2.3651923,restaurant
node/1000763327,Georges Lachambre,48.8304966,2.3661086,memorial
node/1000763331,Bach,48.8307373,2.366252,artwork
node/1000763333,Crèche collective Clisson,48.8308432,2.3659695,kindergarten
node/1000815095,Loup Y Es-Tu ?,48.8336989,2.2399415,clothes
node/1000815102,Nathan Debraux,48.8344509,2.2407473,other
node/1000815107,Cosy Prix,48.8321667,2.2441704,other
node/1000815128,Caisse d'Épargne,48.8321799,2.2444556,atm
node/1000815130,Christine K,48.8343483,2.2401615,hairdresser
node/1000815132,I Salentini,48.8320947,2.2442407,fast_food
node/1000815135,Il Gattopardo,48.8341093,2.2398248,restaurant
node/1000815167,Franprix,48.8344519,2.2417827,convenience
node/1000815168,21 Corée,48.8344287,2.2415073,restaurant
node/1000815187,SG,48.8323845,2.2443689,atm
node/1000815196,Harriet et Jacques Feuillebois,48.8340755,2.2395786,florist
node/1000815203,Caisse d'Épargne,48.8322515,2.2444582,bank
node/1000815234,Cabinet Vitalys,48.833667,2.2399563,other
node/1000815236,Healthy Warriors,48.8344025,2.2406286,fitness_centre
node/1000815247,UMP,48.8343088,2.240131,political_party
node/1000815262,Mathys Barber,48.8342035,2.2402626,hairdresser
node/1000815266,Le Normand'y,48.8343078,2.2399903,restaurant
node/1001216228,Franprix,48.8454735,2.2578961,convenience
node/1001216232,LCL,48.8454642,2.2582231,bank
node/1001216251,Le Viaduc d'Auteuil,48.8454462,2.2590551,cafe
node/1001293131,Porte Molitor,48.8454265,2.255425,stop_position
node/1001382542,Carrefour,48.8458418,2.2556708,supermarket
node/1001476657,Porte d'Auteuil,48.8477013,2.2580426,platform
node/1001505538,Brunch Camilia Café,48.8998057,2.2615566,other
node/1001505610,Cookame,48.8992587,2.2621009,other
node/1001505616,Happy Clop,48.899189,2.26217,e-cigarette
node/1001505621,Pizza Hut,48.897469,2.263903,restaurant
node/1001505641,Phone 92,48.8987669,2.2622628,mobile_phone
node/1001505675,Kcookin,48.8999224,2.2614404,restaurant
node/1001505718,Le Saint-Claude,48.8996053,2.2617742,cafe
node/1001505757,Dolemon Sushi,48.8986729,2.2623562,restaurant
node/1001505777,Bineau Food,48.8985967,2.2624319,fast_food
node/1001524198,Le Verger d'Auteuil,48.8478392,2.2622879,grocery
node/1003086193,BRED,48.832613,2.2277475,bank
node/1003097454,Pharmacie de la Croix Bleue,48.8476915,2.265275,pharmacy
node/1003114773,Victor Hugo,48.8919315,2.2539193,platform
node/1003130771,Rue Chardon-Lagache (Hôpital Sainte-Périne),48.8450349,2.2664858,other
node/1003155438,Caninoss,48.8411356,2.2269216,other
node/1003155452,Appart En Seine,48.8410861,2.2272632,estate_agent
node/1003155533,Le Passé Simple,48.8411458,2.2268519,antiques
node/1003155551,Auto-Moto-Bateau École Inri's Boulogne,48.8410757,2.227335,driving_school
node/1003155591,La Cantine,48.8409558,2.2257952,fast_food
node/1003155613,Café des Arts,48.8403652,2.2284639,cafe
node/1003155617,Avenue du Maréchal De Lattre de Tassigny,48.8407447,2.2276094,other
node/1003155637,Méliassur,48.8412278,2.2262818,insurance
node/1003155655,Restaurant et Snack du Pont,48.8411045,2.227137,fast_food
node/1003189346,Rue Mirabeau,48.8469959,2.2725493,other
node/1003189347,Avenue de Versailles,48.8471775,2.2732235,other
node/1003189349,Rue Mirabeau,48.8469711,2.2724699,other
node/1003591808,Les Kiosques de la Pataugeoire,48.8777194,2.2619032,fast_food
node/1003594237,Le Zero Zero,48.8604905,2.3677993,bar
node/1003722008,Rue de Belleville,48.8751546,2.3895969,other
node/1003722012,Rue du Jourdain,48.8749108,2.389316,other
node/1003729046,Rue Lassus,48.87517,2.3890909,other
node/1004141331,Boulangerie Gantier,48.8468636,2.2699814,bakery
node/1004141477,Église d'Auteuil,48.8480152,2.2697757,platform
node/1004182252,Le Cap Bon,48.8505335,2.3887324,restaurant
node/1004221563,Camille Albane,48.8482422,2.270871,hairdresser
node/1004223692,Pont Mirabeau,48.8476571,2.2729102,platform
node/1004245978,Wilhem - Versailles,48.8455489,2.2719817,platform
node/1004291594,LCL,48.8485454,2.2751635,bank
node/1004480216,Pont Mirabeau,48.8469359,2.2732365,stop_position
node/1004481215,Pont Mirabeau,48.8477062,2.2740055,stop_position
node/1004498895,Crédit Agricole,48.8408213,2.2292101,bank
node/1004498932,Hôtel de Ville,48.8359719,2.2387424,platform
node/1004498944,Total,48.8397287,2.2311002,fuel
node/1004498947,ADC,48.8378084,2.2350278,computer
node/1004498959,Ancienne Mairie de Boulogne-Billancourt,48.8382268,2.2338717,platform
node/1004498965,Route de la Reine,48.8405355,2.2293269,other
node/1004498975,Gusto Divino,48.8361387,2.2381021,fast_food
node/1004498998,Casque d'Or,48.8398264,2.2308716,motorcycle
node/1004499003,Voyages Laurent,48.835214,2.241885,travel_agency
node/1004499008,Ancienne Mairie de Boulogne-Billancourt,48.8377429,2.2346131,platform
node/1004499016,Ancienne Mairie de Boulogne-Billancourt,48.8381643,2.23385,stop_position
node/1004499027,Rhin et Danube - Béranger,48.8400568,2.2286079,platform
node/1004499039,Brasserie Jean Baptiste,48.840981,2.2290927,restaurant
node/1004499052,Michel Lelièvre,48.8351733,2.240353,other
node/1004499066,Cabinet Jourdan,48.8365667,2.2370822,estate_agent
node/1005318030,Domino's,48.8414876,2.3868742,fast_food
node/1005318032,Laforêt,48.845252,2.3836333,estate_agent
node/1005346382,L'Empire du ravioli - 饺子帝国,48.8369417,2.3592094,restaurant
node/1005362275,René Descartes,48.8349472,2.2475027,platform
node/1005362281,Lafont Presse,48.8368314,2.2520897,company
node/1005362286,Éditions Fusac,48.8365186,2.2510686,company
node/1005362288,Zol - Neubauer Service,48.8372041,2.2526109,car_repair
node/1005362291,ESG Boulogne,48.8349119,2.2483683,electronics
node/1005362293,Épicerie du Chemin Vert,48.8369473,2.2520082,convenience
node/1005362295,Chez Max & Nico,48.8369053,2.2522524,restaurant
node/1005362300,René Descartes,48.8347563,2.2474597,platform
node/1005646330,Peppe Charonne,48.8512842,2.3837451,restaurant
node/1005747671,Les Guetteurs De Vent,48.8670376,2.3734423,books
node/1006137518,Place Bir-Hakeim,48.8295327,2.2399644,platform
node/1006225674,Théâtre des Champs-Elysées,48.8658174,2.3029039,theatre
node/1006225678,Maison Blanche,48.8656643,2.3032512,restaurant
node/1006225684,Drouot Montaigne,48.8655684,2.3030001,auction_house
node/1006225715,Comédie & Studio des Champs-Elysées,48.8657369,2.3033357,theatre
node/1008982444,Café Chinchin,48.824057,2.3358712,cafe
node/1008982449,Boulangerie Dominique Mathieu,48.8276841,2.3290371,bakery
node/1009007567,ETINCEL’COIFFURE,48.8567055,2.2723666,hairdresser
node/1009007686,Franprix,48.8559991,2.270699,convenience
node/1009008546,Alba Ristorante,48.8575047,2.2731279,restaurant
node/1009073423,Funérarium,48.8772908,2.2061922,mortuary
node/1009073534,La Grande Cascade,48.8626372,2.2404388,restaurant
node/1011083693,Maréchal Juin,48.8311664,2.2303088,platform
node/1011083775,Maréchal Juin,48.8314235,2.2302874,platform
node/1011083844,Quai Alphonse Le Gallo (Sous-Préfecture des Hauts-de-Seine),48.8300719,2.229914,other
node/1011120385,La Friche,48.8553372,2.387064,books
node/1011646662,École élémentaire Chernoviz,48.8573746,2.2819236,school
node/1011648252,Maison des Associations du XVIe,48.8567633,2.283845,community_centre
node/1011823490,Théâtre de Belleville,48.8709045,2.3742891,theatre
node/1012296680,Bastide,48.839865,2.2364713,medical_supply
node/1012296710,Parex LTD,48.8398493,2.2367622,other
node/1012296732,Imaprim,48.8402249,2.2325135,printing
node/1012296744,Pharmacie Mersier,48.8398788,2.2363386,pharmacy
node/1012296749,Couleurs de Tolens,48.8401675,2.2331593,doityourself
node/1012296750,Pressing Nouvelle Génération de la Reine,48.8398465,2.2366819,dry_cleaning
node/1012296758,Ancienne Mairie de Boulogne-Billancourt,48.8401299,2.2343307,platform
node/1012296766,CO2 Moto,48.8398979,2.236104,motorcycle
node/1012296767,Le 130,48.8374378,2.2377518,restaurant
node/1012296775,Firststop - Métifiot Pneus,48.8402564,2.2321594,car_repair
node/1012296778,BNP Paribas,48.8401007,2.2338164,bank
node/1012296780,BNP Paribas,48.8401198,2.2336976,atm
node/1012296789,235th Barberstreet,48.8403327,2.2313044,hairdresser
node/1012296798,Le Marigny,48.8397868,2.2376095,cafe
node/1012296802,Alliance PVC,48.8401982,2.2328138,glaziery
node/1012296816,Groupe 111,48.8402362,2.2323857,other
node/1012296819,Kiloutou,48.8398251,2.237035,other
node/1012296823,Zenfleur,48.8401292,2.2335918,florist
node/1012296834,Camélia Blanc,48.8402202,2.2325677,florist
node/1012860437,Rue de la Ferme,48.8318974,2.2384357,other
node/1012860479,Rue de la Ferme,48.8319785,2.2386973,other
node/1013351506,Le Fournil de Boulogne,48.8403966,2.2338765,bakery
node/1013351509,Monoprix,48.8404375,2.2334435,supermarket
node/1013351512,Société Générale,48.8403506,2.2342973,other
node/1013351515,Ancienne Mairie de Boulogne-Billancourt,48.8402767,2.2344835,platform
node/1013351517,Traiteur Asiatique,48.8403992,2.2337513,fast_food
node/1013351518,Pharmacie Reine,48.8403836,2.2340739,pharmacy
node/1013351519,LCL,48.8403517,2.2310879,bank
node/1013351521,Rhin et Danube-Métro,48.8405289,2.2294881,platform
node/1013351523,Minato,48.8406358,2.2310483,restaurant
node/1013351524,Atelier.Na,48.8406204,2.2312201,clothes
node/1013351525,Devos Optique,48.8407595,2.2296663,other
node/1013351530,SG,48.8403601,2.2341914,other
node/1013351531,La Bohème,48.8403938,2.2338158,other
node/1013351533,La Fenêtre de la Reine,48.8407812,2.2294235,glaziery
node/1013351537,Shanghai Osaka,48.8407451,2.2298279,fast_food
node/1013351540,Le Narval,48.8406087,2.2314457,cafe
node/1013351541,Reine Coiffure,48.8407344,2.2299482,hairdresser
node/1013351543,Genese Traiteur,48.8407526,2.2297442,fast_food
node/1013351547,LCL,48.8403565,2.2310331,atm
node/1013351549,Crédit Agricole,48.8407895,2.2293311,atm
node/1014002216,Rue Dejean,48.8873349,2.34977,other
node/1014002249,Rue du Chevaleret,48.8346851,2.3674111,other
node/1014002260,Jeu de Paume (Jardin des Tuileries),48.8662207,2.323447,other
node/1014002290,Faubourg Poissonnière,48.8772134,2.3493019,other
node/1014096759,École maternelle Piver,48.8704903,2.3741798,school
node/1014486865,Permis Malin,48.8402778,2.2351248,other
node/1014486881,Reine Copy,48.840169,2.2363892,copyshop
node/1014486885,Le César,48.8401156,2.2368245,restaurant
node/1014486906,Solès Immo,48.8401539,2.2365868,estate_agent
node/1014486920,My Coach Informatique,48.840314,2.2347146,computer
node/1014486930,Le Temps d'un Bain,48.8403193,2.2346532,bathroom
node/1014486943,Cyclable,48.8403033,2.2348375,bicycle
node/1014486981,Météor,48.8405074,2.2347837,copyshop
node/1014486994,Point Smoke,48.8401157,2.2370317,e-cigarette
node/1014487002,Royal Inde,48.8401868,2.2358592,restaurant
node/1014487009,Pétrin de la Reine,48.8400998,2.2372907,bakery
node/1014487045,M.S Factory,48.8401942,2.2360565,fast_food
node/1014487057,Thai & Malaysian street food,48.8401994,2.2359993,cafe
node/1014487063,AHRPE,48.840292,2.2349652,other
node/1014487066,Au Roi de l'Aspi,48.8402817,2.2350818,other
node/1014487074,AXA,48.8401552,2.2364973,insurance
node/1014487111,Buffet Express,48.8401399,2.2367266,fast_food
node/1014690183,La Fronde,48.8594696,2.3560597,bar
node/1014690200,Centre Georges Pompidou,48.8599509,2.3527418,platform
node/1014690219,Carrefour City,48.8607065,2.3534029,convenience
node/1014690224,Phô MG,48.8582211,2.3516426,restaurant
node/1014690243,LCL,48.8606811,2.3554603,bank
node/1014690251,Pharmacie du Centre Pompidou,48.860925,2.3534975,pharmacy
node/1014690269,Chapelle Sainte-Marie,48.8587299,2.3571279,place_of_worship
node/1014690275,CIC,48.8605378,2.3551993,bank
node/1015020993,Hôpital Saint-Louis,48.8702412,2.3709652,other
node/1015020998,Rue du Faubourg du Temple,48.8701187,2.3708484,other
node/1015021001,Rue des Goncourt,48.8698879,2.3712249,other
node/1015021005,Avenue Parmentier,48.8698336,2.3710577,other
node/1015301875,Place du Colonel Fabien,48.8776113,2.3709125,taxi
node/1015301880,Colonel Fabien,48.8780052,2.371209,platform
node/1015315893,Mathurin Moreau - Simon Bolivar,48.8784159,2.3737947,platform
node/1015326753,Mathurin Moreau - Simon Bolivar,48.8783992,2.3747044,platform
node/1015326755,Secrétan - Buttes Chaumont,48.8787729,2.3780704,platform
node/1015326756,Secrétan - Buttes Chaumont,48.8788874,2.3779971,platform
node/1015331119,Société Générale,48.8765231,2.3790741,bank
node/1015337908,Mathurin Moreau - Simon Bolivar,48.8787857,2.3744196,platform
node/1015337922,Mathurin Moreau - Simon Bolivar,48.8786977,2.3742243,platform
node/1015358324,Avenue Stéphane Mallarmé (Espace Champerret),48.8857473,2.2925835,other
node/1015358394,Le Galvani,48.884166,2.2895992,bar
node/1015358428,McDonald's,48.885445,2.2920818,fast_food
node/1015358473,Paris Gouvion Saint-Cyr,48.8838977,2.2893818,post_office
node/1015358599,Place Stuart Merril,48.8856352,2.292726,other
node/1015358604,La Tour d'exercice,48.8843473,2.2890956,clock
node/1015358797,Place Stuart Merrill,48.885718,2.292756,other
node/1015358854,Interparking,48.8836958,2.2879446,parking
node/1015358993,Porte de Champerret,48.8858628,2.292222,platform
node/1015359019,Automobiles Ch. Pozzi,48.8851249,2.2904077,car
node/1015359068,Angelus,48.8859681,2.2911667,bar
node/1015543378,Abbaye de Port-Royal,48.8385599,2.3383312,monastery
node/1015543452,Lunette Arago,48.83637,2.3367676,other
node/1015825386,Borne taxi rue Custine,48.8873966,2.3492159,taxi
node/1015830169,Les 3 Frères,48.8875899,2.3535772,restaurant
node/1015830973,Navel,48.8875654,2.3523362,restaurant
node/1015855648,La Boutique du Scooter,48.8399927,2.2380781,other
node/1015855656,Route de la Reine - Jean Jaurès,48.8398365,2.2393218,platform
node/1015855660,Centre de Vision,48.8399203,2.2391202,other
node/1015855666,Maila,48.8400544,2.237682,restaurant
node/1015855669,Arthur Bonnet,48.8396732,2.2387406,kitchen
node/1015855673,Schmidt,48.8397089,2.2381411,kitchen
node/1015855682,Cinq Bonheurs,48.8397549,2.2377303,fast_food
node/1015855687,Optical Center,48.8396613,2.2388755,optician
node/1015855698,Boulogne Reine,48.8395242,2.2392234,post_office
node/1015855701,Trouble Obsessionnel Culinaire,48.8392937,2.239747,houseware
node/1015855713,Il Mezzogiorno,48.8399018,2.2393288,fast_food
node/1015855717,Generali Assurance,48.8394372,2.2397429,insurance
node/1015855718,Carrefour City,48.8399137,2.2391953,convenience
node/1015855726,Happy,48.8396523,2.2389771,other
node/1015855729,Asiati-k,48.8400487,2.2377409,restaurant
node/1015855734,Darmon,48.8396949,2.2384933,other
node/1015855753,MMA - Cabinet Debailleul,48.839681,2.2386513,insurance
node/1015855779,La Residence,48.8400313,2.2379355,estate_agent
node/1015855786,Le Quartier Phare,48.8384833,2.2402283,estate_agent
node/1015855808,La Poste,48.8395546,2.2393005,atm
node/1015855813,ERA,48.8389806,2.2400725,estate_agent
node/1015855816,OPADIM,48.839961,2.2387397,other
node/1015891798,Boulevard Diderot,48.8480362,2.3950289,other
node/1015924624,Place De Clichy,48.8832089,2.3274673,taxi
node/1016214258,Gare Montparnasse,48.8409259,2.3216122,stop_position
node/1016329172,Wilhem,48.8449684,2.2712464,stop_position
node/1016329394,Wilhem,48.8450475,2.2711931,platform
node/1016341990,Wilhem,48.8450136,2.271291,stop_position
node/1016400041,BNP Paribas,48.84155,2.2669376,bank
node/1016400463,Victorien Sardou,48.8429439,2.2691918,stop_position
node/1016453624,Versailles – Exelmans,48.8410431,2.2656325,stop_position
node/1016454078,Grande Pharmacie Jouvenet,48.8430519,2.2650095,pharmacy
node/1016455009,Le Comptoir du XVI,48.841044,2.2651773,cafe
node/1016906564,Exelmans,48.8434154,2.2604846,platform
node/1016906622,Rue Michel-Ange,48.8430201,2.2599165,other
node/1016907050,Boulevard Exelmans,48.8428719,2.2601628,other
node/1016907084,Rue Molitor,48.8451787,2.2616539,other
node/1018024972,École du Louvre,48.8609328,2.3309735,university
node/1018176313,Sushi Shop,48.8426094,2.238576,fast_food
