poi_id,name,latitude,longitude,category
way/220410310,Main Building,-33.8753592,151.2532015,other
way/220410364,Fairfax House,-33.8756689,151.2514306,other
way/220410387,Kirkland Boarding House,-33.8737879,151.2541107,other
way/220410423,Lions Den Gymnasium,-33.8740189,151.2537911,other
way/220410562,Main Oval,-33.875193,151.2539875,pitch
way/220410637,John Cunningham Student Centre,-33.8747529,151.2533696,other
way/220410670,Aspinall House & Dining Hall,-33.8745614,151.2531177,other
way/220410741,Macintyre Boading House,-33.876486,151.2541924,other
way/220410872,Macintyre Tennis Courts,-33.8761131,151.2541705,pitch
way/220411074,Centenary Basketball Court,-33.8735139,151.2532217,pitch
way/220411331,Centenary Centre,-33.8735575,151.253006,other
way/220411377,Ginahgulla Centre,-33.8757,151.2527485,other
way/220416916,The Scots College,-33.8749945,151.2537837,school
way/220424832,Goethe-Institut,-33.8833501,151.2384548,community_centre
way/220424834,Paddington Town Hall,-33.885267,151.2257926,other
way/220424837,Trelawney Street,-33.8840196,151.2385602,other
way/220424838,Tara Street,-33.8846506,151.2387114,other
way/220544646,Oxford Square,-33.8786794,151.213642,other
way/220553493,Henderson Road,-33.8976442,151.1940866,other
way/220553494,Newton Street,-33.899186,151.1905442,other
way/220553635,Gardiner Lane,-33.8952136,151.247309,other
way/220554114,Lavender Crescent,-33.8434322,151.2069436,other
way/220554116,The Comic Walk,-33.8444054,151.2084673,other
way/220554125,Henderson Road,-33.8970203,151.1978903,other
way/220554126,Botany Road,-33.8951333,151.1991185,other
way/220556522,Trebartha,-33.8741101,151.2267443,other
way/220556523,The Tor,-33.8738589,151.2269216,other
way/220556524,Bayview,-33.873498,151.2271664,other
way/220556525,Kenmar,-33.8732908,151.2273101,other
way/220557280,Grantham Street,-33.8674416,151.2246213,other
way/220557281,Grantham Lane,-33.8678151,151.2240209,other
way/220557283,Grantham Lane,-33.8678905,151.2238341,other
way/220594792,Rockwall Lane,-33.8695103,151.2246397,other
way/220594793,Rockwall Crescent,-33.869712,151.2247829,other
way/220594794,Rockwell Place,-33.8698009,151.2241962,other
way/220594796,Manning Street,-33.8707515,151.2246785,other
way/220597236,Bayswater Road,-33.8761911,151.2268374,other
way/221427382,Jones Street,-33.8835475,151.1995729,other
way/221666429,Harbourview Crescent,-33.8444222,151.2097451,other
way/221686429,Menzies Arcade,-33.8659876,151.2065273,other
way/221686430,Menzies Arcade,-33.8660077,151.2068471,other
way/221686431,Menzies Arcade,-33.8660376,151.2070897,other
way/221686646,Wynyard Station Hunter Connection Tunnel,-33.8658347,151.2071178,other
way/221686648,MetCentre–Wynyard Station Walkway,-33.8650403,151.2065247,other
way/221715728,Pacific Highway,-33.8241465,151.1877141,other
way/221715733,Park Lane,-33.8261769,151.1904061,other
way/222248648,Brodie Street,-33.8842188,151.2244362,other
way/222248649,Gipps Street,-33.8837929,151.2244194,other
way/222248650,Gipps Street,-33.8836917,151.2241055,other
way/222248651,Gipps Street,-33.8838328,151.2245431,other
way/222248652,Shadforth Lane,-33.8838904,151.2240126,other
way/222248653,Bourke Lane,-33.884043,151.223774,other
way/222248656,Regent Street Reserve,-33.8859781,151.2283588,park
way/222254194,Glenmore Road,-33.8773314,151.2334004,other
way/222258527,Neild Avenue,-33.8768084,151.2295061,other
way/222258528,Cambridge Street,-33.8811935,151.2308322,other
way/222260759,Jersey Road,-33.8881683,151.2337629,other
way/222260760,Oxford Street,-33.890213,151.2359492,other
way/222260761,Oxford Street,-33.8887284,151.2322339,other
way/222260762,Lang Road,-33.8898068,151.2329011,other
way/222260763,Glenmore Road,-33.88044,151.2321624,other
way/222260764,Quarry Street,-33.8840554,151.2370582,other
way/222260765,Glenmore Road,-33.8803605,151.2325613,other
way/222260767,Cascade Street,-33.8814791,151.2322007,other
way/222260768,Jersey Road,-33.8837399,151.2379753,other
way/222260769,Hampden Street,-33.8810582,151.2329275,other
way/222399605,Cahill Expressway,-33.8623133,151.2134413,other
way/222399606,Cahill Expressway,-33.8616318,151.213026,other
way/222399607,Macquarie Street Offramp,-33.8629268,151.2138626,other
way/222399608,Sydney Harbour Tunnel Northbound,-33.8624395,151.2136346,other
way/222399609,Cahill Expressway Onramp,-33.8616653,151.2130216,other
way/222399612,Macquarie Street Offramp,-33.8622268,151.2136305,other
way/222407073,Moore Park Road,-33.8861643,151.2179959,other
way/222407074,Flinders Street,-33.8866431,151.2190561,other
way/222411821,Darling Street,-33.8577922,151.1908256,other
way/222411822,Darling Street,-33.8581023,151.1886669,other
way/222411823,Jubilee Place,-33.8585537,151.1904586,other
way/223216328,Sutton Avenue,-33.8950835,151.2259068,other
way/223619913,Broadcast Way,-33.8202478,151.18577,other
way/224197856,Craigmore,-33.8737382,151.2275686,other
way/224198053,The Wroxton,-33.8732162,151.2279782,other
way/224559776,Conservatorium Road,-33.8631932,151.2137388,other
way/224559879,Bridge Street,-33.8633025,151.2125909,other
way/224562519,Western Distributor Onramp,-33.8736476,151.2022378,other
way/224563984,Campbell Street,-33.8802532,151.2116132,other
way/224563990,Crown Street,-33.8814322,151.2147515,other
way/224563993,Goulburn Street,-33.8786023,151.2108677,other
way/224565707,Bourke Street,-33.8844311,151.2160007,other
way/224567024,William Street,-33.8744851,151.2171258,other
way/224567026,Cathedral Street,-33.8725309,151.2177191,other
way/224568773,Harris Street,-33.8686367,151.1933209,other
way/224568774,Allen Street Offramp,-33.8736649,151.1953585,other
way/224571223,Lane 3 (Visitors),-33.8648144,151.2250973,other
way/224571224,Cowper Wharf Roadway,-33.8651559,151.2245961,other
way/224571716,Boundary Street,-33.8805863,151.2226563,other
way/224571718,Boundary Street,-33.8813426,151.2205066,other
way/224572580,Ocean Avenue,-33.8736564,151.2408492,other
way/224574473,Phillip Street,-33.8968211,151.2118088,other
way/224576119,Glebe Point Road,-33.8816983,151.189094,other
way/224578968,Cleveland Street,-33.8894505,151.2044664,other
way/224731446,Greenwich Primary School,-33.8258789,151.1832476,school
way/224851913,Westgate Apartments,-33.8343696,151.1948885,other
way/225065592,BP,-33.8199932,151.2011499,fuel
way/225101805,Floods Place,-33.8837463,151.2167159,other
way/225101834,Hill Street,-33.8831528,151.2168092,other
way/225101988,Maiden Lane,-33.8822177,151.2169107,other
way/225101990,Linden Lane,-33.8818433,151.2168283,other
way/225101991,Clare Street,-33.8830635,151.2169468,other
way/225102000,Short Street,-33.8825115,151.2166625,other
way/225261027,Quarantine Boat Depot,-33.8455144,151.1952736,other
way/225523670,Hills Stairs,-33.8718755,151.2219812,other
way/225731880,Campbell Parade,-33.8904768,151.2750566,other
way/225731881,Campbell Parade,-33.8894475,151.2760405,other
way/225731882,Curlewis Street,-33.8885093,151.273615,other
way/225735269,Missenden Road,-33.8923175,151.1830536,other
way/225908682,Pier Street,-33.8772673,151.2030015,other
way/225908683,Pier Street,-33.877572,151.2005307,other
way/225908684,Pier Street,-33.8770978,151.203009,other
way/225908685,Pier Street,-33.8774877,151.2005512,other
way/225908686,Darling Drive,-33.8766596,151.1996539,other
way/225908687,Darling Drive,-33.8779476,151.2005483,other
way/225908688,Pier Street,-33.8771926,151.2026874,other
way/225913199,Pyrmont Bridge,-33.8701578,151.1983954,other
way/226155980,The Goods Line,-33.8821793,151.2023279,other
way/226244661,Alton Street,-33.8875445,151.2390678,other
way/226244772,Moncur Reserve,-33.8865772,151.2371627,park
way/226373657,McDonald Lane,-33.8683369,151.224418,other
way/226378550,Forbes Street,-33.8847701,151.2369417,other
way/226378551,Harris Street,-33.8837051,151.2361815,other
way/226378555,Artlett Street,-33.8782592,151.2331186,other
way/226379862,Harris Street,-33.8842284,151.2369276,other
way/226432283,Hammerhead Crane,-33.8626056,151.225333,archaeological_site
way/226552471,Sutherland Avenue,-33.8844852,151.2364311,other
way/227329268,Wilson Street,-33.8964181,151.1816347,other
way/227329269,Wilson Street,-33.8955243,151.1845335,other
way/227897279,Westbourne Street,-33.8222934,151.1871189,other
way/227922368,Denham Street,-33.8955689,151.2683896,other
way/227925610,Birrell Street,-33.8982933,151.2662778,other
way/227925611,Birrell Street,-33.8972542,151.2600495,other
way/227925614,Flood Street,-33.8897046,151.2594001,other
way/227925615,Illawong Avenue,-33.8969276,151.2676674,other
way/227925616,Martins Avenue,-33.8899383,151.262704,other
way/227925617,Old South Head Road,-33.8888199,151.2600859,other
way/227925618,Penkivil Street,-33.8884129,151.2620236,other
way/227925619,Sandridge Street,-33.8967403,151.272859,other
way/227925620,Sandridge Street,-33.8957275,151.2727198,other
way/227925621,Farrellys Avenue,-33.8963969,151.2672606,other
way/227925622,Flood Lane,-33.8897925,151.2587593,other
way/227925630,Bondi Road,-33.8954272,151.2719666,other
way/228775945,Railway Colonnade Drive,-33.8814926,151.2064517,other
way/229138275,Marathon Road,-33.8737597,151.2382754,other
way/229243308,Entrance to St James station,-33.8707268,151.2103776,other
way/229243309,Entrance to Museum Station,-33.8749095,151.2098861,other
way/229954975,James Lane,-33.8807999,151.2301987,other
way/229955215,Begg Lane,-33.8845297,151.2262138,other
way/229955216,Olive Street,-33.8829248,151.2272756,other
way/229955916,New McLean Street,-33.8794114,151.2351006,other
way/230066064,Mountain Street,-33.8822139,151.1961259,other
way/230066065,Smail Street,-33.8827477,151.1967277,other
way/230158107,Eastern Beaches Coastal Walk,-33.8938664,151.2737165,other
way/230158111,Queen Elizabeth Drive,-33.8910729,151.2767632,other
way/230158116,Roscoe Street,-33.890354,151.2745574,other
way/230158143,Wilson Street,-33.8703299,151.2206086,other
way/230158150,Reid Avenue,-33.8732418,151.2210157,other
way/230158164,Griffiths Street,-33.8709165,151.2192553,other
way/230158167,Charles Street,-33.8719368,151.2190316,other
way/230158169,Wilson Street,-33.8704132,151.2211368,other
way/230158193,Forbes Street,-33.873702,151.2194187,other
way/231393782,Adams Lane,-33.8949973,151.250974,other
way/232390245,Rowe Lane,-33.8912849,151.2471096,other
way/232448201,Philippine Airlines Building,-33.8670681,151.2056125,other
way/232448864,Cadman's Cottage,-33.8588939,151.2091949,attraction
way/232505741,Aurora Place,-33.8648292,151.2119176,other
way/232506106,Lumina,-33.8761835,151.2130038,other
way/232507341,Century Tower,-33.8754635,151.2075791,other
way/232507343,580 George,-33.8750039,151.207063,other
way/232511783,Governor Macquarie Tower,-33.86455,151.2113716,other
way/232511784,Governor Phillip Tower,-33.8640386,151.211375,other
way/232513268,Deutsche Bank Plaza,-33.8668433,151.2116622,other
way/232513269,Metro Hotel Sydney Central,-33.8791003,151.2069055,other
way/232513270,Roden Cutler House,-33.87893,151.2066327,other
way/232514403,Citigroup Centre,-33.872711,151.2076077,other
way/232516676,Civic Tower,-33.8779038,151.2080985,other
way/232516678,Horizon Apartments,-33.8758615,151.2192438,other
way/232516681,Family Court Of NSW,-33.8785305,151.2082225,other
way/233070267,Ryries Parade,-33.819894,151.2295717,other
way/233179699,Platforms 1 & 2,-33.8966851,151.1865087,platform
way/233191956,Cary Lane,-33.8937748,151.2521426,other
way/233701782,Quarry Master Drive,-33.8692346,151.1901813,other
way/233704540,The Quadrangle,-33.8859085,151.1887853,park
way/234250541,Bank Street,-33.8722051,151.1935181,other
way/234250542,Bank Street,-33.8709737,151.1915914,other
way/234388175,Oswald Lane,-33.8767894,151.2255003,other
way/234388178,Oswald Lane,-33.8771139,151.2255101,other
way/234388183,Oswald Lane,-33.87741,151.2255818,other
way/234388186,Oswald Lane,-33.8778333,151.2257638,other
way/234388194,Dillon Street,-33.8796232,151.2255633,other
way/234388203,McLachlan Avenue,-33.8768206,151.2283509,other
way/234388217,Mona Lane,-33.8764851,151.2335465,other
way/234388223,Hampden Avenue,-33.8697367,151.2374013,other
way/234502723,Miller Street,-33.870862,151.1914463,other
way/234502724,Miller Street,-33.8708239,151.1915789,other
way/234502898,Pyrmont Bridge Road Offramp,-33.8711155,151.1924806,other
way/234502900,Western Distributor Onramp,-33.8713425,151.1916979,other
way/234834806,Roslyn Lane,-33.8739964,151.2256513,other
way/234844206,Consulate-General of the Republic of Poland,-33.883963,151.2402118,diplomatic
way/234844353,Russian Consulate,-33.8845423,151.2411619,diplomatic
way/234886372,St Thomas' Anglican Church North Sydney,-33.8337257,151.2058416,place_of_worship
way/234887667,St Thomas' Memorial Hall,-33.834354,151.2063241,other
way/234887669,Parkview,-33.8339327,151.2065609,other
way/234887671,St Thomas' Ministry Centre,-33.8338749,151.206377,other
way/234888026,St Thomas' Pre-School,-33.8342945,151.2060151,other
way/234923865,Western Distributor,-33.8742341,151.2012856,other
way/234923866,Western Distributor,-33.8722358,151.2033569,other
way/234923867,Western Distributor,-33.8728316,151.2020754,other
way/235047058,Falcon Street,-33.8277608,151.2014702,other
way/235047661,Alexander Street,-33.8281421,151.2018407,other
way/235325814,Elizabeth Street,-33.8770979,151.2094303,other
way/235326530,Elizabeth Street,-33.8805957,151.2088473,other
way/235326531,Flinders Street,-33.8822871,151.2172206,other
way/235330380,Bridge Street,-33.8635773,151.2092352,other
way/235330381,Campbell Street,-33.8810215,151.2157467,other
way/235330382,Castlereagh Street,-33.8799932,151.2084228,other
way/235330383,Goulburn Street,-33.8783172,151.2088283,other
way/235330384,Hunt Street,-33.8799385,151.2113279,other
way/235330385,Hunter Street,-33.8659983,151.2094537,other
way/235330386,Pitt Street,-33.8666408,151.2085842,other
way/235341032,Commonwealth Street,-33.8786726,151.2109718,other
way/235499623,Bridge Street,-33.863458,151.2107143,other
way/235499624,Darling Point Road,-33.8687577,151.239164,other
way/235499625,Darling Point Road,-33.8679255,151.2390878,other
way/235499626,Darling Point Road,-33.8698615,151.2387023,other
way/235499627,Darlinghurst Road,-33.8755448,151.2218986,other
way/235499628,Darlinghurst Road,-33.873241,151.2245217,other
way/235499629,Darlinghurst Road,-33.8751537,151.2221813,other
way/235499630,Etham Avenue,-33.8700709,151.2398439,other
way/235499631,Etham Avenue,-33.8708918,151.2387958,other
way/235499632,Sutherland Crescent,-33.8709822,151.2397773,other
way/235499633,Hough Street,-33.8943021,151.2434468,other
way/235499634,Hunter Street,-33.8662851,151.210402,other
way/235499636,New South Head Road,-33.8784984,151.2420071,other
way/235499637,Old South Head Road,-33.8888694,151.2573747,other
way/235499638,Premier Lane,-33.8753689,151.2206455,other
way/235499639,Etham Avenue,-33.8688891,151.2397456,other
way/235499641,William Street,-33.8747669,151.2187841,other
way/235499642,William Street,-33.8751559,151.2208356,other
way/235502629,Balfour Road,-33.8778923,151.2596189,other
way/235502631,Bayswater Road,-33.8765164,151.2305631,other
way/235502632,Beresford Road,-33.8737434,151.2563921,other
way/235502633,Bridge Street,-33.8633438,151.2120843,other
way/235502635,Bundarra Road,-33.8835842,151.2620025,other
way/235502636,Bunyula Road,-33.8823023,151.2628271,other
way/235502639,Kings Cross Road,-33.8762311,151.2268188,other
way/235502641,Latimer Road,-33.880662,151.2605272,other
way/235502642,Latimer Road,-33.8799318,151.2607626,other
way/235502643,New South Head Road,-33.8732703,151.2476447,other
way/235502645,Plumer Road,-33.8754905,151.2596229,other
