poi_id,name,latitude,longitude,category
way/215134646,Riemannstraße,52.4905368,13.3922581,other
way/215202361,Yorckstraße,52.4930507,13.387621,other
way/215226092,Kniprodestraße,52.5403374,13.4541815,other
way/215226093,Kniprodestraße,52.5410437,13.4553338,other
way/215257938,Friedrichshain,52.5217262,13.4557136,other
way/215257939,BIN,52.5217704,13.4557385,other
way/215257945,Trafo,52.5217191,13.4557019,other
way/215257946,WUL,52.5218168,13.4557299,other
way/215257947,Querkupplung,52.5217875,13.4557506,other
way/215257948,TRF3,52.5215653,13.455592,other
way/215303677,Spreeflügel,52.5177398,13.3533772,other
way/215303679,Haupthaus,52.5175493,13.352759,other
way/215427641,VDE-Haus,52.5122,13.3098101,other
way/216160637,Ludwig-Erhard-Haus,52.5068621,13.3285842,other
way/216228631,Sony Professional Center,52.5107374,13.3721683,other
way/216524084,Wallstraße,52.5115115,13.4070805,other
way/216645765,Homer-Grundschule,52.5334658,13.4321603,school
way/216647175,"Felix-Mendelssohn-Bartholdy-Gymnasium (Haus 1, temporär geschlossen)",52.5366588,13.4385025,school
way/216981476,Frankfurter Allee,52.5119537,13.495658,other
way/217183437,Alt-Moabit,52.5237008,13.357237,other
way/217183438,Rathenower Straße,52.5239841,13.3569662,other
way/217402343,Rosengarten,52.4831866,13.4163865,garden
way/217402355,Freiluftkino Hasenheide,52.4836329,13.4163091,cinema
way/217450941,Hamberger Großmarkt,52.533552,13.3329154,wholesale
way/217512230,Konzerthaus Berlin,52.5135807,13.3918548,theatre
way/217527873,Altonaer Straße,52.5192952,13.3388266,other
way/217527874,Hansabrücke,52.5196968,13.3379179,other
way/217527875,Hansabrücke,52.519486,13.3383724,other
way/217530887,Heilig-Geist-Kapelle,52.520789,13.4032183,place_of_worship
way/217618282,Immanuelkirche,52.5331594,13.4214724,place_of_worship
way/217660905,KGA Am Stadtpark I e.V. (Block 1),52.4830397,13.3347136,other
way/217660907,Leopold-Ullstein-Schule/OSZ Wirtschaft,52.4821327,13.3343201,school
way/217737412,Tunnel 29,52.5385182,13.3978143,other
way/217739324,Lilienthalstraße,52.4853368,13.4067655,other
way/217740658,Tunnel Gleimstraße 62,52.5470967,13.3998765,other
way/217744686,Tunnel 57,52.5366407,13.3931695,other
way/217745520,Tunnel 57,52.5367964,13.3928231,yes
way/217797951,Lindenstraße,52.4996965,13.3950906,other
way/217878976,Wikingerufer,52.5196814,13.3301559,other
way/217878977,Wullenweberstraße,52.5184904,13.3322729,other
way/217992274,Galvanistraße,52.5179814,13.3154281,other
way/217996838,Gästehaus Pumpe,52.5053819,13.3586713,hostel
way/218284116,Schulpavillon,52.4727932,13.4678964,other
way/218284241,Nachbarschaftscampus Dammweg,52.4729492,13.4679937,garden
way/218284252,Parkhaus 5,52.476822,13.4651477,parking
way/218388490,Geygerstraße,52.479439,13.4431634,other
way/218524791,Jonasstraße,52.4715802,13.4352427,other
way/218539598,Hasenheide,52.4864661,13.423749,other
way/218604728,Braune Ritze,52.5117961,13.4734759,pitch
way/218798625,Bornsdorfer Straße,52.4746921,13.4370705,other
way/218798626,Bornsdorfer Straße,52.475569,13.4373563,other
way/218869678,Columbiadamm,52.4842969,13.3909226,other
way/218946875,KGA Papestraße - Block 1,52.4796422,13.369914,other
way/218946878,Autohaus am Südkreuz,52.4780984,13.3680283,car
way/218950653,Buddelkiste,52.4761829,13.3742597,playground
way/219066681,Altonaer Straße,52.51906,13.3393092,other
way/219066682,Levetzowstraße,52.5229341,13.3296558,other
way/219081831,Morsestraße,52.5221741,13.3221321,other
way/219081832,Pascalstraße,52.5232009,13.3241195,other
way/219378491,Bund der Deutschen Katholischen Jugend,52.5043879,13.4153236,religion
way/219394009,Grün- und Erholungsanlage Adam-von-Trott-Straße,52.5447044,13.3097843,park
way/219404226,Sporthalle Leibniz-Gymnasium,52.4899539,13.3996447,sports_hall
way/219583107,Parkgenuss Café im Park,52.4943952,13.3792181,cafe
way/219908434,Eisenbahnbrücke Bellevue,52.5197044,13.3507187,other
way/219922205,Berliner Stadtbahn,52.5212229,13.3597264,other
way/219922206,Berliner Stadtbahn,52.5211791,13.3598153,other
way/219922207,Berliner Stadtbahn,52.5196222,13.3562517,other
way/219922208,Berliner Stadtbahn,52.5196576,13.3562368,other
way/219922209,Berliner Stadtbahn,52.5196871,13.3562204,other
way/219922210,Berliner Stadtbahn,52.5195913,13.3562675,other
way/219922212,Berliner Stadtbahn,52.5195745,13.3559441,other
way/219922213,Berliner Stadtbahn,52.5196435,13.3559423,other
way/220152182,Clara-Grunwald-Haus,52.5474894,13.3616321,other
way/220160704,Charlottenhöfe,52.4993271,13.3179407,other
way/220198652,Coca-Cola European Partners Deutschland,52.5007655,13.4520434,company
way/220335457,Platz der Luftbrücke,52.4831097,13.3877242,other
way/220335467,Platz der Luftbrücke,52.4832523,13.3876099,other
way/220335470,Platz der Luftbrücke,52.4830149,13.3882315,other
way/220402595,KfH Nierenzentrum,52.4788504,13.4291554,clinic
way/220402599,Katholisch-Apostolische Gemeinde,52.4762667,13.4342311,place_of_worship
way/220645549,Plantagenstraße,52.5465396,13.3633729,other
way/220647519,Lynarstraße,52.5408304,13.3614186,other
way/220648313,Tegeler Straße,52.538062,13.3613708,other
way/220732445,Schulstraße,52.5488053,13.3630156,other
way/220750845,Safe-Hub Berlin,52.5478582,13.3624808,sports_centre
way/220802670,Spielplatz Adolfpark,52.5473439,13.3671881,bench
way/220870851,Tegeler Straße,52.544006,13.3551129,other
way/220914512,Autoteile Gräbe,52.5342105,13.3402991,car_parts
way/220945785,Dienstparkplatz DB,52.5047165,13.3003427,parking
way/221133380,Werbellinstraße,52.4776612,13.42685,other
way/221140436,Luisenstädtischer Kanal Blütensträuchergarten,52.5066161,13.427116,park
way/221259962,A-DO-S,52.5493204,13.3653772,beverages
way/221353107,Amsterdamer Straße,52.5498068,13.3546199,other
way/221353108,Utrechter Straße,52.549403,13.3569259,other
way/221384886,Silver Tower,52.5131096,13.4318048,other
way/221397282,Schöneberger Wiese,52.4976993,13.3712387,other
way/221444742,Wasserspielplatz im Gleisdreieckpark,52.4984881,13.3700104,playground
way/221580008,Ro² GmbH & Co.KG Gerüstbau,52.4949671,13.4959903,company
way/221637836,U-Bahn Gleichrichterwerk Leopoldplatz,52.5468106,13.3606208,other
way/221640731,Märkisches Ufer,52.5138181,13.4177105,other
way/222005890,Amrumer Straße,52.5447845,13.3458601,other
way/222005892,Weststraße,52.5424507,13.3401956,other
way/222139121,Moltkebrücke,52.5218737,13.3687674,other
way/222328410,Friedrichstraße,52.5217892,13.388016,other
way/222389420,Invalidenstraße,52.5288286,13.3769197,other
way/222389421,Habersaathstraße,52.5317543,13.3773241,other
way/222405403,Haus Berlin,52.5192632,13.4269661,other
way/222437822,Paradiesgarten,52.5188917,13.360107,garden
way/222514734,Urgarten,52.5180554,13.3580515,garden
way/222532014,Südring,52.5403154,13.3444593,other
way/222663270,Ostbahn,52.5041725,13.4663372,other
way/222755815,Lutherbrücke,52.5176005,13.3548082,other
way/222795036,Kopfbau West,52.4771736,13.3873331,other
way/222885618,Am Schweizer Garten,52.5298969,13.4280332,other
way/222885619,Am Schweizer Garten,52.5294543,13.4276558,other
way/223023512,Novum Aldea Berlin Zentrum,52.4976173,13.3604361,hotel
way/223139860,Knaackstraße,52.5360411,13.4163714,other
way/223181787,ehem. Stettiner Bahn,52.5444512,13.3821618,railway
way/223184048,Buchberger Straße,52.5117147,13.4917441,other
way/223184050,Frankfurter Allee,52.5119064,13.4921958,other
way/223184052,Frankfurter Allee,52.5117552,13.4929067,other
way/223288635,Eitelstraße,52.5087908,13.4962481,other
way/223288638,Weitlingstraße,52.5087548,13.4974985,other
way/223307719,Buchberger Straße,52.5064586,13.4818391,other
way/223307726,Max-Taut-Aula,52.5012083,13.4862809,theatre
way/223384912,Sodener Straße,52.4718708,13.3041243,other
way/223385339,Parkplatz Kletterhalle,52.5484984,13.3826873,parking
way/223519075,Tempelhofer Damm,52.4816719,13.386071,other
way/223666034,Hans-Rosenthal-Platz,52.4801126,13.3369002,other
way/223666035,Hauptstraße,52.4885504,13.3584448,other
way/223666036,Körtestraße,52.4915276,13.4126454,other
way/223952290,EKG - Münstersche Straße 8,52.4937927,13.3085873,kindergarten
way/224069948,Ostbahn,52.5034082,13.4701498,other
way/224101928,Kleingartenkolonie POG,52.4954935,13.369279,other
way/224136690,Ostring,52.5439515,13.345863,other
way/224136691,Sportplatz des Universitäts-Klinikums Charité,52.5404212,13.340075,pitch
way/224136696,Nordring,52.543835,13.343688,other
way/224136718,Oststraße,52.5414644,13.3468283,other
way/224136720,Südstraße,52.5411158,13.3474394,other
way/224136724,Oststraße,52.5429249,13.3464555,other
way/224163893,Ostring,52.5437435,13.3455738,other
way/225049512,Stralauer Platz,52.5086491,13.4346935,other
way/225400565,S Oranienburger Straße,52.5250419,13.3922942,platform
way/225400566,S Oranienburger Straße,52.5251804,13.3923932,platform
way/225400578,Krausnickstraße,52.524738,13.3960997,other
way/225466515,Kräuterweg,52.4786307,13.4716853,other
way/225466516,Rosengang,52.4784683,13.4715755,other
way/225466517,Tulpengang,52.4777875,13.4712269,other
way/225493757,Jäger & Lustig,52.5134807,13.4477626,biergarten
way/225600269,Herbert-Lewin-Platz,52.5150895,13.334041,other
way/225647013,Halle 6,52.5295901,13.4892521,other
way/225857407,Kita Fantasia,52.5318637,13.3394667,kindergarten
way/225919675,ZK/U,52.5338821,13.3365293,arts_centre
way/226258269,Stellahof,52.5171687,13.4015334,other
way/226258270,Schlüterhof,52.5174238,13.4021219,other
way/226371533,Bundespräsidialamt,52.5162771,13.3511508,attraction
way/226825507,Cassiopeia Sommergarten,52.5069805,13.4546305,outdoor_seating
way/227110224,Pilotanlage SPREE2011,52.5002061,13.4525428,other
way/227313735,Bonjour Tristesse,52.4999208,13.4433689,other
way/227395664,SeniorenHaus Siegfriedshof,52.5148023,13.4965618,other
way/227968711,E-Cars Berlin,52.5305512,13.3251739,car
way/228498038,Hermannplatz,52.4869377,13.4249227,other
way/228498039,Kottbusser Damm,52.4882003,13.4251504,other
way/228498040,Kottbusser Damm,52.4884609,13.4248173,other
way/228498041,Nansenstraße,52.4900906,13.4312763,other
way/228498042,Nansenstraße,52.4894869,13.4306781,other
way/228498043,Nansenstraße,52.4906744,13.4318241,other
way/228498044,Pflügerstraße,52.4907369,13.4314713,other
way/228498046,Urbanstraße,52.4903833,13.4184532,other
way/228498047,Urbanstraße,52.4883823,13.4240544,other
way/228498048,Weserstraße,52.488322,13.4275955,other
way/228499478,Urbanstraße,52.4879029,13.4249043,other
way/228652480,Waldspielplatz,52.4980544,13.3697235,playground
way/228694244,Beamtentor,52.5439865,13.3912711,other
way/228922503,Kleingartenanlage Stadtbär,52.4815804,13.461229,other
way/228922504,Mergenthalerring,52.4825345,13.4610368,other
way/228966785,U8,52.5462663,13.3897673,other
way/228992090,U8,52.5485808,13.3881666,other
way/228992098,Gesundbrunnen,52.5487264,13.3883137,platform
way/229099715,Cecilien-Grundschule,52.4934619,13.3273237,school
way/229099728,Friedrich von Bodelschwingh-Klinik,52.4896215,13.3297327,hospital
way/229099729,Katholische Schule Sankt Franziskus,52.4954293,13.353506,school
way/229111008,Rosengarten,52.5324617,13.4034043,cafe
way/229457412,Pfefferluchgraben,52.5434966,13.3069173,other
way/229457413,Pfefferluchgraben,52.5435301,13.3061696,other
way/229457414,Pfefferluchgraben,52.5432735,13.3068535,other
way/229457415,Pfefferluchgraben,52.5435925,13.3061612,other
way/229457416,Pfefferluchgraben,52.5434985,13.3067716,other
way/229457417,Pfefferluchgraben,52.5437405,13.3063709,other
way/229457418,Pfefferluchgraben,52.543398,13.3048209,other
way/229477424,Rundbau,52.5367528,13.3405395,parking
way/229477426,Verwaltung,52.5367705,13.340101,parking
way/229531166,ehemaliger Palast der Republik,52.5176569,13.4024512,other
way/230350737,Am Plänterwald,52.4817411,13.4805351,other
way/230350739,Orionstraße,52.4810602,13.48034,other
way/230512173,Berlinsel,52.5122394,13.4117279,other
way/230611051,Hardenbergstraße,52.51155,13.3224168,other
way/230611052,Hardenbergstraße,52.5120443,13.3225533,other
way/230611053,Marchstraße,52.5145505,13.3225203,other
way/230772759,Kita Kinderland,52.5080285,13.4587493,kindergarten
way/230772760,Kinderfreizeiteinrichtung Känguruh,52.5080871,13.4578657,community_centre
way/230967434,S Nordbahnhof,52.5322865,13.3875704,platform
way/231124343,Ergün's Fischbude,52.5198262,13.357052,restaurant
way/231258093,Haus der Presse,52.5058943,13.3948311,press
way/231258095,mondrian suites hotel,52.5063467,13.3952808,hotel
way/231680146,METRO Fußballhimmel,52.5091616,13.4438081,pitch
way/231881928,Schmidstraße,52.5091216,13.4164384,other
way/231882067,Annenstraße,52.508206,13.4137534,other
way/231883017,Düsseldorfer Straße,52.4952564,13.3237752,other
way/231887171,Goethestraße,52.5089556,13.3188829,other
way/231951967,Wittenbergplatz,52.5024188,13.342451,other
way/231969555,Ibis Berlin Kurfuerstendamm,52.5025931,13.3446306,hotel
way/232020287,Harzer Straße,52.4891674,13.4408864,other
way/232021933,Kiehlufer,52.4893375,13.4401091,other
way/232070355,Mollstraße,52.5262707,13.4177259,other
way/232415054,S+U Zoologischer Garten,52.5070938,13.3332777,platform
way/232536532,Else,52.4952235,13.4627988,nightclub
way/232562331,Rheinstraße,52.471929,13.3356062,other
way/233178748,FSV Berolina Stralau 1901 e.V.,52.502487,13.4618607,other
way/233586266,Höfe am Südstern,52.4899592,13.4103722,other
way/233668870,Stadtschloss Moabit,52.5317823,13.3261941,community_centre
way/233763396,Spreeschlossstraße,52.4743766,13.4994475,other
way/233833576,Axel-Springer-Straße,52.5108889,13.4013425,other
way/233835385,Gertraudenstraße,52.513487,13.4051269,other
way/233835641,Mühlendamm,52.5143222,13.4059182,other
way/233994267,Mauerpark,52.5437682,13.4022743,park
way/233994268,Gleimtunnel,52.5465145,13.4002671,other
way/234288064,Hasenschänke,52.4826494,13.4163086,biergarten
way/234288067,Rixdorfer Teich,52.4823131,13.4121511,water
way/234435310,DJH Berlin International,52.5048992,13.363146,hostel
way/234463928,Rochstraße,52.5231199,13.4070153,other
way/234463931,Rochstraße,52.5227033,13.4064173,other
way/234463934,Evangelische Schule Berlin-Mitte,52.5227307,13.405553,school
way/234812473,Stralauer Allee,52.5002236,13.4559316,other
way/234826324,Paul Gerhard Werk,52.493571,13.3937512,social_facility
way/234957877,Passivhaus Engeldamm,52.5063047,13.4260677,other
way/234973637,Markthalle Alexanderplatz,52.5223386,13.4076395,other
way/235493631,Pergamon-Panorama,52.5207783,13.3935351,museum
way/235499474,Lindentunnel,52.5173415,13.395205,other
way/235499475,Lindentunnel,52.5173608,13.3944541,other
way/235838694,Bedürfnisanstalt Elbestraße & Sonnenallee,52.482877,13.4382185,toilets
way/235843126,Anhalt,52.4971285,13.4500071,restaurant
way/235923608,Else Lasker-Schüler Spielplatz,52.5007756,13.3562889,playground
way/236000457,Graefestraße,52.4901977,13.4155952,other
way/236000458,Fichtestraße,52.4899944,13.4133034,other
way/236092221,Unter den Linden,52.5166395,13.3853536,other
way/236166346,Alt-Treptow,52.4864721,13.4775217,other
way/236577691,Sebastianstraße,52.5096909,13.408512,other
way/236632861,Abenteuer- und Bauspielplatz „Forcki“,52.5200581,13.4595663,community_centre
way/236787845,Cabuwazi,52.4975646,13.4328174,other
way/236787847,Spielplatz Bevernstraße,52.5019812,13.4424959,playground
way/236826081,Wasserturm am Obersee,52.5476994,13.4887083,yes
way/236837274,Pension am Orankesee,52.5447363,13.4888796,other
way/236960265,Joachim-Fahl-Haus,52.5418437,13.3311571,social_facility
way/237091585,Evangelische Kita Gethsemane,52.544635,13.4152549,kindergarten
way/237167922,Stralauer Spreetunnel,52.4894355,13.4779609,other
way/237209664,Linienstraße,52.5263881,13.3881664,other
way/237300010,Langhansstraße,52.5489528,13.4494756,other
way/237360696,Neue Jakobstraße,52.5099912,13.4126693,other
way/237442528,Nirgendwo Berlin,52.5104257,13.4445015,community_centre
way/237457392,Osterkirche,52.5415473,13.3546474,place_of_worship
way/237460073,Alice-und-Hella-Hirsch-Ring,52.4975228,13.483212,other
way/237460074,Alice-und-Hella-Hirsch-Ring,52.4967754,13.4840326,other
way/237460075,Alice-und-Hella-Hirsch-Ring,52.4967958,13.4839847,other
way/237460076,Alice-und-Hella-Hirsch-Ring,52.4970144,13.4842844,other
way/237460077,Alice-und-Hella-Hirsch-Ring,52.4961847,13.483195,other
way/237460078,Alice-und-Hella-Hirsch-Ring,52.4972868,13.4829351,other
way/237460079,Alice-und-Hella-Hirsch-Ring,52.4972868,13.4829333,other
way/237460080,Clara-Grunwald-Straße,52.4977803,13.4805246,other
way/237460081,Clara-Grunwald-Straße,52.4974622,13.4801437,other
way/237460083,Gustav-Holzmann-Straße,52.4928069,13.4888862,other
way/237460085,Lina-Morgenstern-Straße,52.4973318,13.4814712,other
way/237460086,Lina-Morgenstern-Straße,52.4970283,13.4810997,other
way/237460090,Bolleufer,52.4922486,13.4871194,other
way/237460094,Vicki-Baum-Straße,52.4968059,13.484982,other
way/237460095,Vicki-Baum-Straße,52.497499,13.4833335,other
way/237460096,Vicki-Baum-Straße,52.4972695,13.4838875,other
way/237483988,Heinrichstraße,52.5062821,13.4995854,other
way/237483989,Münsterlandstraße,52.5033163,13.497188,other
way/237526786,Stallschreiberstraße,52.5057612,13.4083021,other
way/237540327,Annedore-Leber-Park,52.4789367,13.3618157,park
way/237687062,Amano Grand Central,52.5272357,13.3703938,hotel
way/237687064,Ibis Berlin Hauptbahnhof,52.5271033,13.370105,hotel
way/237687067,Westflügel,52.527975,13.3719591,other
way/237687068,Ostflügel,52.5282701,13.372763,other
way/237687069,Rieckhallen,52.5298316,13.3699935,other
way/237687109,50Hertz Netzquartier,52.5283539,13.3706123,other
way/237693667,Monnet 4,52.528259,13.3690069,other
way/237704724,E3,52.5311173,13.3630074,other
way/237704729,Lydia-Rabinowitsch-Straße,52.5323684,13.3677009,other
way/237716413,Otto-Weidt-Platz,52.5330443,13.3671827,other
way/237716424,Clara-Mleinek-Straße,52.5343349,13.3641961,other
way/237716438,Hedwig-Porschütz-Straße,52.5345145,13.3646884,other
way/237724107,Homuthstraße,52.4711929,13.3229635,other
way/237735161,S Perleberger Brücke,52.5368745,13.3596305,other
way/237740161,Am Pankepark,52.5332183,13.3727842,other
way/237746901,Habersaathstraße,52.531247,13.3771996,other
way/237746903,Zaubergarten 2.0,52.5307621,13.3780032,garden
way/237746910,Südpanke,52.5306099,13.3777088,other
