poi_id,name,latitude,longitude,category
node/13050417317,Caffeina,43.5896683,-116.2633972,coffee
node/13051286967,Lyndale Landing,47.6075287,-116.8509149,other
node/13051907386,Ridley's Family Markets,42.7147165,-114.5170652,supermarket
node/13055280718,Madison Crossing Lounge,44.6607857,-111.10045,restaurant
node/13056124217,Powerhouse Fishing Access Site,42.7769367,-112.8763326,park
node/13056124259,Powerhouse Fishing Access Put-In,42.7768775,-112.8761606,other
node/13057658541,Maison & Co Property,47.6963287,-117.0070575,property_management
node/13064413301,Dr. Baker Family Practice,43.4932155,-111.9966707,doctors
node/13064413401,Tractor Supply Co.,42.8784626,-112.4571779,agrarian
node/13064414301,Affleck Eye Care,43.4714697,-111.9875569,doctors
node/13068004194,This Is Idaho,43.6336296,-116.2190683,estate_agent
node/13070075222,Amsterdam Spring Tulips,43.4933853,-112.045027,artwork
node/13070075230,The Gesture;Steel Tears,43.4917938,-112.0412522,artwork
node/13070075241,Alpenglow II,43.4906748,-112.0390759,artwork
node/13070075247,East-Side,43.4926245,-112.037606,artwork
node/13070075248,Self Portrait: Born Under the Sign of Gemini,43.4935075,-112.0369329,artwork
node/13070075250,Old Eagle Rock,43.4929916,-112.0439092,artwork
node/13071683577,Stevens Point,47.6431059,-116.7863679,cape
node/13071683643,North Cape,47.6416823,-116.7914384,cape
node/13072971720,Royal Pizza,42.619133,-112.0121785,restaurant
node/13073645968,Rocky Mountain Agronomics,43.2096113,-112.4062198,agrarian
node/13074897739,South Mountain Small Engine Repair & Power Sports,43.9522027,-116.8077061,car_repair
node/13074938327,Honoring Veterans,44.6585576,-111.0992773,memorial
node/13075139652,Snake River Strings Co.,43.1924005,-112.3583878,music_school
node/13075139656,Blackfoot Jiu Jitsu & Fitness,43.1925413,-112.3585377,dojo
node/13075139658,Great Western Malting,43.1924661,-112.3585288,trade
node/13075182679,Apastolic Faith Tabernacle,43.1926742,-112.358525,place_of_worship
node/13075182680,Elevated Financial,43.1926096,-112.3585309,financial
node/13075182681,Ly's Nail Salon,43.1927354,-112.3585185,beauty
node/13075182682,Shear Madness,43.1928117,-112.3585101,hairdresser
node/13075182792,Mowers-N-More,43.192719,-112.3587366,garden_machinery
node/13075212990,Coffee Pot Mine,43.9013425,-114.652851,other
node/13075212991,Galena,43.879307,-114.7106002,peak
node/13075285901,Williamson Park Campground,48.4241561,-111.8745385,camp_site
node/13075325699,Deseret Industries,43.1923437,-112.3441179,second_hand
node/13075356109,Pugh Point,47.5108513,-116.8242182,cape
node/13076888014,Palouse to Cascades State Park Trail,47.2287609,-117.0757142,information
node/13078000564,VFW Post 2453,48.2727119,-116.5675666,social_centre
node/13078102439,Sysa Son's Auto,47.6134901,-114.1139212,car_repair
node/13078392572,Mirror Lake,48.1690486,-116.502917,camp_site
node/13084975601,Kiwi Loco,42.9043781,-112.4519352,ice_cream
node/13085643620,Library Payment Drop,43.1905428,-112.3451392,payment_terminal
node/13085650722,CenturyLink,43.1917297,-112.3446485,other
node/13087186052,Nextday Dry Cleaning,47.7135307,-116.9477094,dry_cleaning
node/13088974748,Renewed Foundations Ketamine & Counseling Clinic,43.4911508,-111.9983833,other
node/13091311069,Mountain West Products,48.5391043,-114.5739748,other
node/13091349502,Formation springs nature preserve,42.6943911,-111.5549,attraction
node/13091351301,Myrtle Falls,48.7059639,-116.4210984,other
node/13091352301,Hagerman National monument and thousand springs state park visitor center,42.8291022,-114.8902409,museum
node/13091352501,Devil's washbowl waterfall,42.8677814,-114.8542035,other
node/13091361275,WoodTech Door,48.3839127,-114.1728589,company
node/13091361304,Columbia Construction,48.3833066,-114.1737153,company
node/13093878692,Sierra,47.6749313,-117.2170186,outdoor
node/13093947010,Global Animal Health,46.7264642,-117.1576452,platform
node/13093947011,Opposite French Administration,46.729859,-117.1578802,platform
node/13093947012,McEachern Hall,46.726457,-117.1624651,platform
node/13093947013,Flag Lane east bound,46.7343016,-117.1596682,platform
node/13093947014,Flag Lane west bound,46.7344771,-117.1598785,platform
node/13093947015,Harvey/Duncan,46.7364253,-117.1631423,platform
node/13093947016,Pullman Church of Christ,46.7373829,-117.1661416,platform
node/13093947017,Taco Bell,46.7389132,-117.170681,platform
node/13093947018,McDonald's North,46.739287,-117.1711106,platform
node/13095091201,Idaho museum of mining and geology,43.602783,-116.1614652,museum
node/13102835860,The Mill,43.7118439,-116.6194823,information
node/13102835861,The Mill,43.711776,-116.6164694,information
node/13104812401,United States Postal Service,43.9727007,-116.3246654,post_office
node/13105549553,SureRoof,45.685359,-111.1815531,other
node/13107647065,Sunset Point,47.9777533,-114.1800645,peak
node/13109055701,Free dispersed camping,44.153234,-115.1573326,camp_site
node/13112642663,KPOT,43.6355135,-116.3535895,restaurant
node/13113193628,Gianvito's Italian Market,46.2472601,-114.1564377,supermarket
node/13113384534,Albertsons Pharmacy,42.8626041,-112.4432181,pharmacy
node/13115465319,SocraTeas,47.6567757,-117.2306147,cafe
node/13115465320,Plato's Closet,47.6567812,-117.2307596,clothes
node/13116838801,Joe's Pasty Shop,46.0000163,-112.5165402,restaurant
node/13116841001,IDAHO Falls Dentures and Implants,43.4780565,-112.0615593,dentist
node/13116863401,Wright Physical Therapy - Idaho Falls - Snake River Landing,43.4777736,-112.0618067,clinic
node/13116865501,Park West Dental Care,43.4866247,-112.051308,dentist
node/13120428042,Pines Snack Shack,46.9341534,-116.6972682,fast_food
node/13121446149,Quartz Ridge Trailhead,48.7488511,-114.249452,other
node/13121473000,Covery Meadow Trailhead,48.7838092,-114.2797631,other
node/13121571518,Flattop Mountain Trailhead,48.7455809,-113.7806727,other
node/13121612448,Akokala Creek Trailhead,48.8367787,-114.3365959,other
node/13121882204,Swiftcurrent Picnic Area Trailhead,48.7971125,-113.6684321,other
node/13121910846,Kintla Lake Head (Boat) Trailhead,48.9770871,-114.2472703,other
node/13121947741,Kishenehn South Trailhead,48.919996,-114.3685126,other
node/13121949699,Fielding / Coal Creek Trailhead,48.2843967,-113.4522885,other
node/13121975088,Lee Ridge Trailhead,48.9897409,-113.6520063,other
node/13123472694,Gladys Pizza,42.0371144,-111.3962448,restaurant
node/13124265642,Five Guys,47.7398581,-116.7916853,fast_food
node/13124306749,Lantern Donuts,47.673546,-116.778649,fast_food
node/13125733701,Blue Rhino,42.6541973,-111.6031596,vending_machine
node/13125733704,Redbox,42.6541994,-111.6033606,vending_machine
node/13128764651,Golden Sunset Way,48.2558552,-117.2125362,other
node/13129620001,Wood & Root Bar,43.6112218,-116.3905866,bar
node/13129709495,Strategy & Games,47.7322122,-116.7903176,games
node/13129941963,Onward Physical Therapy,43.6911441,-116.3515133,other
node/13129941964,Dye My Roots Hair Salon,43.6911353,-116.3517225,other
node/13129945817,The Village Bakery,47.7578314,-116.7884156,bakery
node/13129945838,Oasis Salon and Spa,47.7585206,-116.7870454,hairdresser
node/13129945839,Taylar’d Skin Studio,47.758485,-116.78704,beauty
node/13129964359,Worthy Comics,47.7165761,-116.7871843,collector
node/13129964360,Terroir Fine Wine,47.7164758,-116.7871915,wine
node/13129964361,Day Spa 2000,47.7163881,-116.7871944,beauty
node/13129964362,CDA Pawn Bros. LLC,47.716315,-116.7871973,pawnbroker
node/13129964363,A'Bella Salon,47.716238,-116.7871886,beauty
node/13130049033,East County Guns,47.7020255,-116.7854987,weapons
node/13130049034,Enterprise,47.7022058,-116.7851984,car_rental
node/13130049035,Idaho State Liquor Store,47.7021667,-116.7854955,alcohol
node/13130049036,Obsidian Salon,47.701186,-116.7825569,hairdresser
node/13130049037,The Wellness Bar,47.7010278,-116.7825678,fast_food
node/13130108818,Rex's Burgers,47.7002743,-116.781685,fast_food
node/13130160894,Tripp Family Medicine,42.586923,-114.4649983,clinic
node/13130188263,Fire Artisan Pizza,47.6735534,-116.7787568,restaurant
node/13130274151,NIBCA: North Idaho Building Contractors Association,47.6947143,-116.7803712,association
node/13130280602,North Idaho Arms,47.7067111,-117.0023651,weapons
node/13130280603,Roasted Coffee Company,47.7078295,-117.0027057,cafe
node/13134486383,Passport Health Boise Travel Clinic,43.6165377,-116.2048793,clinic
node/13135496700,Tobias Point,45.1527237,-116.0814006,peak
node/13148605449,Aquatic Center on Larry,46.7452426,-117.1804303,platform
node/13148605450,"Hall and Orion, South bound",46.7438435,-117.1793,platform
node/13148605451,"State and Timothy, South bound",46.7410211,-117.1790341,platform
node/13148605452,"State and True, South bound",46.7388991,-117.1784147,platform
node/13148605453,opp. Concordia Lutheran,46.7356146,-117.1591652,platform
node/13148605454,Nez Perce Village,46.7399486,-117.1564347,platform
node/13148605455,Valley Playfields,46.7401915,-117.1585553,platform
node/13148605456,opp. Summer Hill,46.743897,-117.1530758,platform
node/13148605457,opp. Cougar Crest,46.7465427,-117.1515272,platform
node/13148605458,Pine Ridge Upper,46.7477118,-117.1508392,platform
node/13148605459,opp. Birch Hills,46.7482934,-117.1479566,platform
node/13148605460,Cougar Ridge,46.7423927,-117.1521475,platform
node/13148605461,Terre View and Merman,46.7430051,-117.1549677,platform
node/13148605462,Timberline on the Green,46.7439272,-117.1560284,platform
node/13148605463,Cougars Closet,46.7441577,-117.1582213,platform
node/13148605464,WSU Research Park,46.7437817,-117.1627832,platform
node/13148605465,Schweitzer Drive,46.7461952,-117.1682671,platform
node/13148605466,Terre View Bridge,46.750043,-117.1702223,platform
node/13148605467,"Dillon and Terre View, West bound",46.7505091,-117.1741176,platform
node/13148605468,Lamont and Larry,46.7473494,-117.1766563,platform
node/13148605469,Whitman and Maple,46.7312961,-117.1772845,platform
node/13148616073,Old City Hall,46.7288267,-117.1796175,platform
node/13148684327,Living Faith Fellowship,46.721245,-117.1848278,platform
node/13148684328,Grand and Larry,46.747812,-117.1726729,platform
node/13148684329,Coleman Oil,46.7577913,-117.169237,platform
node/13148684330,Boulder Creek,46.7440222,-117.1575635,platform
node/13148684331,Northwood Manor,46.7434547,-117.1490348,platform
node/13148684332,opp. Maple Valley,46.746485,-117.14528,platform
node/13148684333,Birch Hills,46.7483969,-117.1477482,platform
node/13148684334,Cougar Crest,46.7460945,-117.1517124,platform
node/13148684335,College Crest,46.7442942,-117.1519538,platform
node/13148684336,Cougs Corner Mart,46.7434841,-117.1546561,platform
node/13149545405,The Bicycle Station,48.8166966,-114.9019182,camp_site
node/13152127901,Wind Willows RV Park,43.7590831,-111.8435208,camp_site
node/13154426256,The Virginia Theater,43.3800298,-112.1248705,theatre
node/13161053801,The Roosevelt Market,43.610274,-116.1835777,cafe
node/13165936501,Elevation 486,42.5976994,-114.4774921,restaurant
node/13166999101,Admissions Office,45.6656877,-111.0479791,college
node/13168428033,Blades and Fades,46.7273778,-117.1837164,hairdresser
node/13168428034,Wildflower Aesthetics,46.7273395,-117.1837457,beauty
node/13168428035,Zelda's Pet Grooming,46.7274586,-117.1836077,pet_grooming
node/13168428036,AugyTek,46.7272955,-117.1838298,computer
node/13168428037,CrossFit,46.7272152,-117.183893,fitness_centre
node/13168428038,Prinz & Brozik PLLC,46.7267301,-117.1850637,lawyer
node/13168428039,Coldwell Banker Tomlinson Associates,46.7272084,-117.1845917,estate_agent
node/13168428040,HUB International,46.7275141,-117.1842974,insurance
node/13168561951,Iron Meadows Trailhead,47.9655672,-115.4679608,other
node/13168562235,Baree Lake Trailhead,47.9519692,-115.4915743,other
node/13168562944,Bear Lakes Trailhead,47.9598684,-115.479784,other
node/13169858881,The Farmer's Daughters Cafe,45.6849213,-111.0459076,cafe
node/13176245111,Benton Creek Riparian Area,48.3505553,-116.8342841,information
node/13176245112,Old Meadow Trail,48.3509118,-116.8339414,information
node/13176375741,Benton Spring,48.3503403,-116.7639754,spring
node/13180694901,Silos & Social,46.7293833,-117.0031085,coffee
node/13182143397,Push & Pour,43.6039238,-116.2289774,cafe
node/13182197906,Primal Coffee Boise,43.6050212,-116.2282548,cafe
node/13182197907,Common Ground Cafe and Market,43.6330965,-116.2618394,cafe
node/13182243878,Tamale Box,47.6803798,-117.1122998,restaurant
node/13183438415,Site of the Middleton Flour Mill 1871-1899,43.7102223,-116.6195017,information
node/13184521297,South Shore Lounge,47.6899398,-114.1257781,bar
node/13184553283,Burrito Brothers,47.6894098,-114.1252869,fast_food
node/13184553284,The DePoe Junction,47.6901575,-114.1237747,pawnbroker
node/13184576130,Total Screen Design,47.689532,-114.1224811,other
node/13184576210,Polson Lube Center,47.688076,-114.1197083,car_repair
node/13184576211,Wash N Go,47.6881514,-114.1191339,laundry
node/13184576212,Sportspage Bowl Grill & Lounge,47.6880745,-114.1204501,restaurant
node/13184576264,Logan Health Primary Care,47.6826952,-114.1247267,clinic
node/13184576277,Valley Glass,47.6836892,-114.1234659,car_repair
node/13184576288,Northwest Plastic Surgery Associates,47.6841673,-114.1236119,doctors
node/13184576289,Polson Family Eyecare,47.6843039,-114.1237863,doctors
node/13184576290,Bird Family Dentistry,47.6842045,-114.1237092,dentist
node/13184576307,Fresenius Kidney Care Polson,47.6851213,-114.1271069,clinic
node/13184576324,Mission Valley Aquatics,47.6853338,-114.1278881,sports_centre
node/13184576325,Polson Soccer Fields,47.6853519,-114.1283285,sports_centre
node/13185139669,Lower Roaring River Trailhead,43.7156983,-115.4650175,other
node/13185139671,Sheep Mountain Trailhead,43.7518357,-115.4596845,other
node/13185139675,Sheep Mountain Trailhead,43.7519907,-115.4590769,parking
node/13185200312,Tenmile Ridge,44.091853,-115.2999716,peak
node/13201865501,Garden Benchmark,44.1314325,-116.0373089,peak
node/13201911951,South Hills Single Track Trails - Original Trailhead,42.4134738,-114.3632216,other
node/13201912044,Pike Mountain Trailhead,42.1725379,-114.2763489,other
node/13205237001,La Tapatia Mexican Restaurant,43.5981732,-116.1860447,restaurant
node/13207308870,CobbleStone,42.592389,-114.4769651,car_wash
node/13207806823,Agriculture — Malheur County's Leading Industry,43.9855627,-117.0996491,information
node/13207860798,Malheur County's Oregon Trail Heritage,43.9855938,-117.0995629,information
node/13207864383,Water — Lifeblood of Agriculture,43.9855506,-117.0996926,information
node/13207874951,Malheur Butte,43.9855791,-117.0996055,information
node/13207878708,Idaho-Oregon Buddhist Temple,44.0230658,-116.9565359,place_of_worship
node/13207880568,Land Of Contrast,43.9855392,-117.0997365,information
node/13207883275,Lodestone Pizza,46.9541517,-114.1300113,restaurant
node/13207903301,Ore-Ida Judo Club,44.023161,-116.9573855,dojo
node/13207954474,Top Crop,44.0225704,-116.9507334,cannabis
node/13227042520,South Hills Single Track Trails - Trailhead,42.3923012,-114.3447853,other
node/13227801602,Pomerelle Peak,42.3058039,-113.6149086,peak
node/13228546276,Maintenance Division,46.8912856,-114.0328351,other
node/13228546290,Ladder 148,46.8913195,-114.0325207,other
node/13228546293,Engine 142,46.8912854,-114.032569,other
node/13228546296,Engine 141,46.891352,-114.0324747,other
node/13228547646,Wise River Fire District #5,45.7931975,-112.9569317,fire_station
node/13228547815,"H Bar, J Saloon & Cafe",45.792809,-112.9580904,restaurant
node/13228547816,The Rod Shop,45.7924682,-112.9573555,fishing
node/13228547887,Jackpine Savages Snowmobile Club,45.7919339,-112.9551178,other
node/13228667701,Healthy Living Liberty Lake,47.6706041,-117.1068284,clinic
node/13229675451,"CK's Window Installation & Doors, Idaho Falls",43.4716273,-112.0547507,doors
node/13231411139,Grizzly Gate,46.8655089,-113.9881313,artwork
node/13232742089,Pennywise Bookkeeping,42.9432619,-114.7170398,accountant
node/13233454372,Redbox,47.7011844,-116.7908753,vending_machine
node/13233767557,Selon CDA,47.7076748,-116.7853119,hairdresser
