poi_id,name,latitude,longitude,category
way/13250851,Newell Street,37.692857,-97.399737,other
way/13250852,Northwest Clay Street,39.0876986,-95.678665,other
way/13250854,Northwest Clay Street,39.0732937,-95.6790462,other
way/13250855,Northwest Clay Street,39.0920752,-95.6787245,other
way/13250856,Newell Street,37.6919315,-97.427548,other
way/13250858,Northwest Clay Street,39.0716568,-95.6785098,other
way/13250859,Northwest Clay Street,39.063302,-95.6842386,other
way/13250860,Newell Street,37.6930555,-97.3870395,other
way/13250864,Northwest Hunters Ridge Terrace,39.1302189,-95.7123082,other
way/13250866,Newell Street,37.6926148,-97.4116728,other
way/13250867,Newell Street,37.6931108,-97.3835293,other
way/13250869,Newell Street,37.6931895,-97.3736056,other
way/13250870,East Sunnybrook Street,37.639955,-97.2331746,other
way/13250871,Northwest 17th Street,39.0804225,-95.732999,other
way/13250873,East Sunnybrook Street,37.6399709,-97.2931203,other
way/13250874,Northwest Lower Silver Lake Road,39.0809913,-95.6848911,other
way/13250876,East Croyden Circle,37.7269146,-97.2564224,other
way/13250878,East Croyden Circle,37.7271335,-97.2648095,other
way/13250881,East Croyden Circle,37.7273165,-97.2704535,other
way/13250882,East Croyden Circle,37.727413,-97.2683105,other
way/13250883,Southeast D Street,38.9431283,-95.6827029,other
way/13250884,East 97th Street South,37.5151278,-97.2653965,other
way/13250885,Southeast 32nd Place,39.0096205,-95.606588,other
way/13250886,South Clay Lane,37.6517032,-97.2049554,other
way/13250887,Southwest Clarion Place,38.9946228,-95.748483,other
way/13250888,North Martinson Avenue,37.6883889,-97.3565305,other
way/13250889,Homestead Court,37.7748274,-97.5367103,other
way/13250890,Southwest Brushcreek Circle,39.0122729,-95.7543678,other
way/13250891,Homestead Court,37.775093,-97.5404495,other
way/13250894,Homestead Court,37.775104,-97.539412,other
way/13250895,Homestead Court,37.775082,-97.5383705,other
way/13250898,Spring Meadow Circle,37.727486,-97.429055,other
way/13250900,Tallowood Court,37.7146961,-97.1844637,other
way/13250902,Northwind Drive,37.849685,-97.373598,other
way/13250903,Douglas Road;Northwest Douglas Road,39.08624,-95.937984,other
way/13250904,South Millwood Avenue,37.680266,-97.3601535,other
way/13250905,Ash Street,39.133372,-95.953516,other
way/13250906,South Millwood Avenue,37.672125,-97.3600305,other
way/13250907,Southwest Celtic Street,39.0022095,-95.6956625,other
way/13250908,South Millwood,37.646027,-97.359324,other
way/13250909,Northeast Riverside Avenue,39.0752726,-95.6332445,other
way/13250910,Northeast Riverside Avenue,39.0752173,-95.6373902,other
way/13250911,South Millwood,37.6624715,-97.359961,other
way/13250912,Northeast Riverside Avenue,39.0751873,-95.6393997,other
way/13250913,South Millwood,37.6111073,-97.357361,other
way/13250915,South Millwood,37.6532815,-97.3601105,other
way/13250917,South Millwood,37.6349319,-97.3588984,other
way/13250919,Southwest Summit Avenue,39.0572905,-95.7015003,other
way/13250920,Southwest Deer Run,38.9841506,-95.8471042,other
way/13250921,South Millwood,37.6405795,-97.3594595,other
way/13250923,Arrowhead Street,37.7073295,-97.3695881,other
way/13250924,North Stoney Point Street,37.7182732,-97.4682696,other
way/13250926,North Stoney Point Street,37.710309,-97.466384,other
way/13250928,North Stoney Point Street,37.71349,-97.467231,other
way/13250929,North Stoney Point Street,37.7320025,-97.467421,other
way/13250933,North Mc Lean Court,37.7242308,-97.382782,other
way/13250934,B Road,37.6795079,-97.5367859,other
way/13250935,Southwest Burlingame Road,38.9947959,-95.7060984,other
way/13250937,Ash,37.8269487,-97.3748625,other
way/13250939,Ash Street,37.6121001,-97.3131291,other
way/13250940,Ash,37.596203,-97.311171,other
way/13250942,South Carlton Circle,37.6794505,-97.409968,other
way/13250946,Southwest Burlingame Road,39.0194925,-95.6969641,other
way/13250947,South McLean Boulevard,37.6579911,-97.3484107,other
way/13250949,South McLean Boulevard,37.6715185,-97.3451376,other
way/13250951,Hampton,37.689492,-97.2588045,other
way/13250955,Southwest Burlingame Road,38.9570646,-95.7247572,other
way/13250961,Northwest Paramore Street,39.0760758,-95.6660038,other
way/13250968,Northwest 37th Street,39.1128238,-95.7284158,other
way/13250973,Northwest 37th Street,39.113126,-95.6722226,other
way/13250974,Northwest 37th Street,39.1132665,-95.7145805,other
way/13250978,Southwest Woodbury Court North,39.0614455,-95.7295305,other
way/13250980,Southwest Eveningside Drive,39.0244739,-95.734774,other
way/13250982,West 71st Street South,37.5633014,-97.5020671,other
way/13250983,Southwest Eveningside Drive,39.0083137,-95.7345225,other
way/13250984,Southwest Eveningside Drive,39.0029285,-95.734041,other
way/13250985,Southwest Eveningside Drive,39.0142395,-95.7347813,other
way/13250986,Shaman Street,37.567933,-97.3282705,other
way/13250987,Southwest Eveningside Drive,39.0275441,-95.735741,other
way/13250988,Southwest Eveningside Drive,39.0214284,-95.7348695,other
way/13250989,Southwest Eveningside Drive,39.0094565,-95.7347175,other
way/13250990,North Harlan Street,37.712116,-97.3955337,other
way/13250991,Robert Street,37.612523,-97.3528325,other
way/13250992,South Southwest Boulevard,37.675237,-97.37376,other
way/13250993,North Malcolm Street,37.721825,-97.2683855,other
way/13250995,Northwest 13th Street,39.073255,-95.9045375,other
way/13250996,Northwest 13th Street,39.0865015,-95.816561,other
way/13250997,Lakeridge Drive,37.5956035,-97.613324,other
way/13250999,West Cora Circle,37.7426065,-97.4682315,other
way/13251001,Northwest 13th Street,39.072411,-95.8350575,other
way/13251002,North Parkhurst Street,37.7719539,-97.2772955,other
way/13251006,Northwest 13th Street,39.076307,-95.8810875,other
way/13251007,North Parkhurst Street,37.7733315,-97.277382,other
way/13251009,Northwest 13th Street,39.072281,-95.8073755,other
way/13251010,North Woodridge Street,37.7286922,-97.1926371,other
way/13251012,North Woodridge Street,37.700136,-97.193245,other
way/13251013,East Country Walk Street,37.7045255,-97.2311935,other
way/13251014,East Flatland Trail,37.5907593,-97.1815212,other
way/13251015,Northwest 13th Street,39.073353,-95.874468,other
way/13251016,West Monroe Street,37.6675015,-97.399565,other
way/13251017,West Monroe Street,37.667569,-97.3912355,other
way/13251019,West Willoughby Drive,37.71761,-97.498135,other
way/13251021,South Aquarius Street,39.0998433,-95.856892,other
way/13251024,Southwest 34th Court,39.0065591,-95.7151728,other
way/13251026,East Whitney Lane,37.646098,-97.2868315,other
way/13251027,Southwest Barrington Court North,39.017096,-95.7515058,other
way/13251029,East 36th Street North,37.748647,-97.275141,other
way/13251031,Southwest Duncan Drive,39.022627,-95.7286835,other
way/13251033,East 36th Street North,37.749868,-97.247137,other
way/13251037,South Winfield Street,37.637073,-97.2466805,other
way/13251038,Warren Street,37.7038992,-97.4463083,other
way/13251039,Warren Street,37.7030644,-97.4300301,other
way/13251040,North Jasmine Court,37.758347,-97.24641,other
way/13251042,North Jasmine Court,37.758234,-97.2476475,other
way/13251043,Northwest 59th Terrace,39.152888,-95.687668,other
way/13251044,North Byron Road,37.7131109,-97.449245,other
way/13251045,North Byron Road,37.709509,-97.449143,other
way/13251046,Southwest Wenger Street,38.9715007,-95.7002466,other
way/13251047,North Byron Road,37.721837,-97.449598,other
way/13251048,North Byron Road,37.684923,-97.4474335,other
way/13251050,West Elm Street,37.6963322,-97.4106728,other
way/13251051,Northwest 38th Terrace,39.1155595,-95.7135321,other
way/13251052,West Elm Street,37.697176,-97.395389,other
way/13251054,West Elm Street,37.6965105,-97.390815,other
way/13251055,Northwest 38th Terrace,39.115559,-95.7238105,other
way/13251057,West Elm Street,37.6948119,-97.3388088,other
way/13251058,Northwest B Drive,39.08974,-95.689273,other
way/13251059,West Elm Street,37.697282,-97.381099,other
way/13251060,West Elm Street,37.6966745,-97.3771649,other
way/13251063,West Elm Street,37.6963985,-97.4058805,other
way/13251064,West Elm Street,37.696446,-97.399608,other
way/13251065,Southwest Mifflin Road,39.05343,-95.7486345,other
way/13251066,North Brunswick Street,37.71628,-97.4271085,other
way/13251067,North Brunswick Street,37.6842092,-97.4275476,other
way/13251068,North Brunswick Street,37.6862445,-97.427752,other
way/13251069,Southeast Adams Street,38.9287312,-95.6690622,other
way/13251072,North Brunswick Street,37.6883876,-97.427017,other
way/13251074,Southwest Edgewater Terrace,39.0244145,-95.7369275,other
way/13251075,Southwest Edgewater Terrace,39.025257,-95.738524,other
way/13251076,North Brunswick Street,37.7124813,-97.4281025,other
way/13251077,Southwest Edgewater Terrace,39.032307,-95.7369135,other
way/13251078,North Brunswick Street,37.706164,-97.4275165,other
way/13251079,Southwest Edgewater Terrace,39.02435,-95.7375025,other
way/13251080,Figg Street,37.6671435,-97.3531625,other
way/13251081,Birkdale Court,37.6948252,-97.1765089,other
way/13251082,Birkdale Court,37.6948477,-97.175398,other
way/13251083,Southwest Edgewater Terrace,39.0275185,-95.737478,other
way/13251084,Southwest Parkview Street,39.0548995,-95.7217585,other
way/13251085,Southwest Parkview Street,39.0503561,-95.7219423,other
way/13251086,North Sandkey Court,37.773376,-97.376773,other
way/13251087,Southwest Fleming Court,39.0498235,-95.7283243,other
way/13251088,North Sandkey Court,37.774774,-97.376943,other
way/13251089,North Richmond Court,37.7989608,-97.3744933,other
way/13251090,Southwest Fleming Court,39.0506956,-95.7279545,other
way/13251092,Southwest Prairie Road,39.0342425,-95.740043,other
way/13251097,Southwest Prairie Road,39.0243842,-95.739997,other
way/13251099,Southwest Prairie Road,39.0500923,-95.7385931,other
way/13251100,Riverview Street,37.5364175,-97.264114,other
way/13251102,Riverview Street,37.6906787,-97.343273,other
way/13251104,Clear Meadow Circle,37.728241,-97.4284735,other
way/13251105,Southwest Prairie Road,39.0159941,-95.739415,other
way/13251107,Webster Street,37.6329087,-97.3592932,other
way/13251108,Juniper Court,37.534053,-97.2499208,other
way/13251109,Southwest Prairie Road,39.0105765,-95.7395335,other
way/13251110,County Road B,39.1479695,-100.7399605,other
way/13251111,North Westview Drive,37.4853561,-97.2449966,other
way/13251112,Southwest Pepperwood Drive,39.0246005,-95.7686495,other
way/13251115,49th Street,37.6042674,-97.3169401,other
way/13251116,East Perry Street,39.136959,-95.947392,other
way/13251117,Parkmont Court,37.650932,-97.237502,other
way/13251118,Alderny Street,37.7057997,-97.4742298,other
way/13251120,Preferred Health Systems Drive,37.7159559,-97.2929097,other
way/13251121,East Oneida Street,37.701849,-97.249279,other
way/13251122,South Rutan Street,37.6378957,-97.2963944,other
way/13251123,South Rutan Street,37.67456,-97.2965796,other
way/13251124,South Rutan Street,37.6323469,-97.2962274,other
way/13251125,South Rutan Street,37.6536802,-97.2964011,other
way/13251126,South Rutan Street,37.6831745,-97.2966305,other
way/13251127,South Rutan Street,37.639813,-97.2968485,other
way/13251129,South Rutan Street,37.6638985,-97.2969305,other
way/13251130,South Rutan Street,37.5670754,-97.2967974,other
way/13251131,Carter Street,37.6990337,-97.3501617,other
way/13251132,Woodlow,37.765661,-97.264036,other
way/13251133,South Beech,37.6628312,-97.2284288,other
way/13251134,Road 10 East,39.2524369,-100.423775,other
way/13251138,East 37th Street North,37.7523855,-97.2297541,other
way/13251148,East 37th Street North,37.754069,-97.2900519,other
way/13251155,East 37th Street North,37.7546778,-97.212881,other
way/13251159,Kansas Turnpike,38.8812152,-95.8210275,other
way/13251166,East Lake Afton Road,37.6126456,-97.6223899,other
way/13251167,North 124th Court West,37.7429867,-97.4881598,other
way/13251169,East Berkshire Street,37.6474699,-97.2044654,other
way/13251171,East Berkshire Street,37.6469835,-97.2029165,other
way/13251172,Greenwood Court,37.634113,-97.7780426,other
way/13251173,North Dublin Circle,37.7327975,-97.243507,other
way/13251175,North Foliage Cove Court,37.712124,-97.2298055,other
way/13251176,Oak Street,37.660714,-97.5762755,other
way/13251177,Oak Street,37.873605,-97.6660797,other
way/13251178,South Mount Carmel Avenue,37.6387011,-97.3788257,other
way/13251179,South Mount Carmel Avenue,37.6350727,-97.3789604,other
way/13251183,West River Park Drive,37.721986,-97.3772455,other
way/13251185,North Rutland Court,37.704673,-97.2526705,other
way/13251187,North Rutland Court,37.728011,-97.2515215,other
way/13251189,North Rutland Court,37.7262955,-97.2524325,other
way/13251190,East Mustang Street,37.6594894,-97.1822934,other
way/13251192,Timberlane Street,37.6461865,-97.300753,other
way/13251194,Tipperary Court,37.6981269,-97.205899,other
way/13251195,Hancock Court,37.5454607,-97.2894061,other
way/13251197,East Larry Lane,37.655732,-97.278361,other
way/13251198,Mikado,37.7791755,-97.4683005,other
way/13251200,Edinburg Street,37.759882,-97.2652055,other
way/13251201,East 9th Drive North,37.701074,-97.3144343,other
way/13251204,West Madison Avenue,37.5479569,-97.2707842,other
way/13251207,Chisholm Pointe,37.7987775,-97.304512,other
way/13251208,Chisholm Pointe,37.80098,-97.305168,other
way/13251209,Leighty Drive,37.632023,-97.78933,other
way/13251212,West 97th Street North,37.8613258,-97.4028271,other
way/13251214,North Tarrytown,37.8070389,-97.3124741,other
way/13251218,Singleterry Road,37.5549849,-97.4280095,other
way/13251219,Krista Lane,37.524307,-97.260869,other
way/13251221,East Sunrise Street,37.602239,-97.313071,other
way/13251223,Grover Street,37.575443,-97.3402048,other
way/13251225,Kansas Turnpike,39.0181815,-95.5011645,other
way/13251226,West 96th Street South,37.519265,-97.337406,other
way/13251228,East Brookview Circle,37.7494385,-97.251616,other
way/13251230,North Elder Street,37.6891875,-97.40466,other
way/13251232,North Elder Street,37.69639,-97.404944,other
way/13251233,North Elder Street,37.69994,-97.4047705,other
way/13251234,Southwest Willow Brook Lane,39.0032085,-95.7323615,other
way/13251235,North 199th Street Circle West,37.7037254,-97.567881,other
way/13251236,Southeast 48th Street,38.9799428,-95.6810114,other
way/13251237,West 62nd Street North,37.7979803,-97.3747139,other
way/13251239,Road 10 West,39.5216648,-100.4600914,other
way/13251240,Southwest 19th Terrace,39.0325099,-95.7446054,other
way/13251241,Northridge Court,37.7313485,-97.4404335,other
way/13251242,Southwest 19th Terrace,39.032119,-95.730866,other
way/13251244,Southwest 19th Terrace,39.031748,-95.8059745,other
way/13251245,South Maybelle,37.677032,-97.449816,other
way/13251246,Southwest Franklin Avenue,39.0623665,-95.700987,other
way/13251248,East Watson Lane,37.6731775,-97.242879,other
way/13251249,Southwest Franklin Avenue,39.0599895,-95.7016255,other
way/13251250,Southeast Mulberry Street,38.9814356,-95.6812963,other
way/13251251,East Watson Lane,37.672931,-97.2469585,other
way/13251252,East Norwood Lane,37.7410763,-97.2836781,other
way/13251253,Southeast Massachusetts Avenue,39.0014795,-95.6693603,other
way/13251257,East 37th Street South,37.6278079,-97.3328612,other
way/13251261,Southeast 26th Terrace,39.0191305,-95.5922065,other
way/13251264,Southwest Barons Lane,38.9945151,-95.797196,other
