poi_id,name,latitude,longitude,category
way/321511791,The Church of Jesus Christ of Latter-day Saints,40.6450326,-111.9644181,place_of_worship
way/321573653,Natl Acad. Emergency Dispatch,40.7698417,-111.8870024,other
way/322379362,"Peak Mobile Communication, LLC.",40.6624784,-112.0142219,other
way/322380038,3D Art,40.6632658,-112.0150658,other
way/324567919,Cottage Brook Circle,40.6834493,-112.0066263,other
way/325022545,Skyline Drive,40.7347178,-111.8185663,other
way/325224069,Sultan Circle,40.6404663,-111.8969104,other
way/327317687,Alta Street,40.773824,-111.8498346,other
way/328012686,Peten Way,40.6469821,-112.0402244,other
way/328012687,Copan Way,40.6477252,-112.0403129,other
way/328012688,Woodview Drive,40.6460132,-112.0409186,other
way/328275729,Redwood Road,40.6451776,-111.9387464,other
way/328275730,Redwood Road,40.6442023,-111.9387423,other
way/328275731,Redwood Road,40.6435241,-111.9387471,other
way/328620775,Belt Route,40.6489369,-111.9493818,other
way/328620776,Belt Route,40.7206515,-111.9527511,other
way/328620777,Belt Route,40.6445557,-111.9394777,other
way/328620780,Belt Route,40.7525888,-111.9487444,other
way/328620781,Belt Route,40.7515083,-111.9486069,other
way/328620782,Belt Route,40.7567579,-111.9499693,other
way/328620783,Belt Route,40.6525478,-111.9523526,other
way/328620785,Belt Route,40.7334891,-111.949708,other
way/328620786,Belt Route,40.7456521,-111.9491352,other
way/328620787,Belt Route,40.7661867,-111.9505293,other
way/328620788,Belt Route,40.6971784,-111.9526439,other
way/328620789,Belt Route,40.6794678,-111.9518722,other
way/328620790,Belt Route,40.7409777,-111.949429,other
way/328620791,Belt Route,40.6938535,-111.9520072,other
way/328620793,Belt Route,40.7579883,-111.9503416,other
way/328620794,Belt Route,40.653532,-111.9527559,other
way/328620795,Belt Route,40.7476705,-111.9490066,other
way/328620796,Belt Route,40.7461084,-111.9489395,other
way/328620797,Belt Route,40.7327787,-111.9496677,other
way/328620799,Belt Route,40.7424759,-111.9491736,other
way/328620800,Belt Route,40.6929411,-111.9522793,other
way/328620801,Belt Route,40.6571832,-111.9524198,other
way/328620802,Belt Route,40.7495302,-111.9487289,other
way/328620803,Belt Route,40.726538,-111.9506715,other
way/328620804,Belt Route,40.7495871,-111.9488865,other
way/328620805,Belt Route,40.7380467,-111.9493264,other
way/328620808,Belt Route,40.6451034,-111.9423163,other
way/328620810,Belt Route,40.7680678,-111.9498856,other
way/328620812,Belt Route,40.7539216,-111.9488446,other
way/328620815,Belt Route,40.7281368,-111.950744,other
way/328620817,Belt Route,40.7375543,-111.9495021,other
way/328660650,Legacy Parkway Trail,40.8359691,-111.9361708,other
way/328660651,Legacy Parkway Trail,40.8345802,-111.9390284,other
way/328781230,Broadmoor Street,40.728468,-111.8148753,other
way/329775290,3680 South,40.6925452,-111.9421852,other
way/329775291,1722 West,40.6882937,-111.9396777,other
way/329988013,Gregson Apartments,40.7040681,-111.892014,other
way/330746537,Pace Hollow Creek,40.8433177,-111.8569551,other
way/331009299,South Fork,40.8348682,-111.8564055,other
way/331009308,North Fork,40.8372875,-111.8599392,other
way/332035843,5720 South,40.647189,-111.936415,other
way/332036082,Mark Twain Apartments Access,40.6685501,-111.909827,other
way/332036084,Mark Twain Apartments Access,40.6690849,-111.9098906,other
way/332079556,Garden Meadows Cove,40.7073456,-111.875796,other
way/332079557,Adams Garden Cove,40.7066807,-111.874781,other
way/332079558,Garden Farm Lane,40.707156,-111.8725505,other
way/332079559,Garden Farm Lane,40.7072678,-111.8732702,other
way/332079560,Nibley Garden Place,40.7075715,-111.87365,other
way/332079561,Kings Lane,40.7063016,-111.8719667,other
way/333295016,Kings Row Drive,40.6656959,-111.8441617,other
way/333295017,Foxmont Lane,40.6647328,-111.8534791,other
way/333295018,Foxmont Lane,40.6647598,-111.8524252,other
way/333295019,Quiet Spring Cove,40.6591047,-111.850962,other
way/333295020,Brooks Way,40.6654897,-111.8417788,other
way/333295021,Hidden Creek Court,40.6641268,-111.8531226,other
way/333297642,4530 South,40.672404,-111.8179317,other
way/333297643,Glen Haven Lane,40.6653053,-111.8277669,other
way/333297644,Boyes Street,40.664442,-111.8225342,other
way/333297646,Regency Street,40.6597964,-111.8135136,other
way/333297647,Shadow Wood Circle,40.6634713,-111.8214498,other
way/333297648,Shadow Wood Circle,40.6637727,-111.8206613,other
way/333297650,Caprice Court,40.6765928,-111.8240364,other
way/333521791,5400 South,40.6530929,-112.0255967,other
way/333521792,5400 South,40.6530377,-112.0153339,other
way/333521794,5400 South,40.6529884,-112.0252474,other
way/335703101,Crimson Outdoor Lagoon,40.7645904,-111.8388058,swimming_pool
way/335703104,George S. Eccles Student Life Center,40.7651551,-111.8383379,fitness_centre
way/336508483,Voyager Hill Court,40.7929759,-111.9415126,other
way/336595428,Birch View Court,40.6958731,-112.0098321,other
way/336595429,Birch View Court,40.6958288,-112.0101755,other
way/336754379,Inverkeithing Drive,40.6908166,-111.8947326,other
way/336754380,West Temple,40.6934897,-111.8939912,other
way/337390671,Blair Street,40.7595461,-111.8810956,other
way/337470774,Angle Lane,40.6456618,-111.9500189,other
way/338299393,Sonoma Court,40.6903468,-111.8527999,other
way/338435374,Cannon Creek Circle,40.7028644,-111.9738409,other
way/338870161,White Place,40.7055146,-111.889751,other
way/339480259,10th East Senior Center,40.76395,-111.861809,other
way/339724510,160 West,40.671308,-111.8950757,other
way/339724514,150 West,40.6693515,-111.8949583,other
way/340009155,John Way,40.6808905,-112.0159693,other
way/340009157,Pointer Lane,40.6815622,-112.0175105,other
way/340009159,Ted Way,40.6806058,-112.0170911,other
way/340009161,Lewis Acres Court,40.6789747,-112.0122726,other
way/340141129,Penney Cove,40.694587,-111.8789694,other
way/340141130,Terra Sol Drive,40.6936443,-111.8812609,other
way/340141131,Wendell Way,40.6924349,-111.8781805,other
way/340141133,Penney Cove,40.6947292,-111.8788589,other
way/340141134,Kelsey Vista Lane,40.6939935,-111.879074,other
way/340141136,Kelsey View Lane,40.693993,-111.8798195,other
way/340141137,Kelsey View Lane,40.6937256,-111.8794468,other
way/340152994,Perennial Court,40.7058655,-112.0698605,other
way/340152995,Castlebar Lane,40.7106364,-112.0706575,other
way/340152996,Painted Pony Circle,40.7088572,-112.0801837,other
way/340152997,Dundalk Circle,40.7105266,-112.0707856,other
way/340152998,Fetzer Drive,40.7102607,-112.0717172,other
way/340152999,Hardman Cove,40.71029,-112.0697184,other
way/340153000,Marwari Circle,40.7102398,-112.0816527,other
way/340153001,Shagya Circle,40.7102305,-112.0797524,other
way/340153002,Sorraia Circle,40.7100661,-112.0806997,other
way/340153003,Tarpan Road,40.7098635,-112.0788531,other
way/340153004,Marwari Road,40.7106114,-112.0794685,other
way/340153005,Tullamore Cove,40.7096932,-112.0714521,other
way/340153006,Humanity Cove,40.7100277,-112.0690786,other
way/340204523,Royal Garden Terrace,40.6940108,-111.8841925,other
way/340205290,Hummingbird Street,40.6884637,-111.9267429,other
way/340205291,Hummingbird Street,40.689168,-111.9277628,other
way/340205292,Hummingbird Street,40.6876056,-111.927028,other
way/340205293,Hummingbird Street,40.6877298,-111.9268981,other
way/341580311,Sunnyside Park,40.7523892,-111.8412462,park
way/341581026,Sunnyside Pavillion,40.751626,-111.8423969,shelter
way/341594699,6th East Park,40.7643662,-111.8742164,park
way/342231168,Ivy Park Court,40.70127,-111.9722302,other
way/342231169,3470 South,40.6976915,-111.9716567,other
way/342231171,3440 South,40.6981694,-111.9728015,other
way/342659330,McDonald's,40.6969918,-111.9740473,fast_food
way/343923726,Stony Brook Way,40.6461421,-112.0209174,other
way/343923728,Stony Brook Way,40.6478011,-112.0222127,other
way/343924677,Crest Flower Way,40.6458234,-112.0223732,other
way/343924820,Impressions Drive,40.6462208,-112.0187671,other
way/343926754,Stony Park Drive,40.6443043,-112.016257,other
way/343926756,Vista Ridge Way,40.6461238,-112.0174723,other
way/343926757,Alpine Crest Circle,40.644295,-112.015799,other
way/343926758,Mount Flora Circle,40.6447371,-112.0236579,other
way/344164578,Mountain View Corridor NB,40.6539503,-112.0423493,other
way/344164579,Mountain View Corridor NB,40.6385957,-112.0451676,other
way/344164580,Mountain View Corridor SB,40.6379256,-112.0458874,other
way/345266348,Professional Circle,40.7363244,-111.9685233,other
way/345700536,Fort Douglas Post Chapel,40.7665444,-111.8349305,place_of_worship
way/345768211,Magnum Vista Drive,40.7008022,-112.0614767,other
way/345768212,Silver Glen Drive,40.7006434,-112.0597999,other
way/345770080,Marin Cove,40.6979419,-112.0561283,other
way/345770081,Diamond Ridge Circle,40.6990193,-112.0619217,other
way/345770082,Leeds Cove,40.6968776,-112.0555863,other
way/345770083,Hunter Farm Circle,40.7009997,-112.0518255,other
way/345770084,Hunter Spring Drive,40.6982041,-112.0587937,other
way/345770085,Diamond Point Circle,40.6990224,-112.0608875,other
way/345770086,Bamburgh Way,40.6978948,-112.0559337,other
way/345770087,Crichton Cove,40.6976147,-112.0563618,other
way/345770088,Ashby Cove,40.696874,-112.054789,other
way/345772792,Hunter Village Drive,40.6970981,-112.0538418,other
way/345772793,Hunter Wood Circle,40.7024692,-112.0517768,other
way/345772794,Hunter Village Drive,40.6987948,-112.0552334,other
way/345773570,6535 West,40.7002302,-112.0472333,other
way/345773571,Calamity Lane,40.6998379,-112.0448636,other
way/345774187,3265 South,40.7007351,-112.0592684,other
way/345774188,Hunter Villa Lane,40.701243,-112.0548576,other
way/345774385,Abbey Glen Way,40.7000508,-112.0534354,other
way/345778364,Hawker Lane,40.7064672,-112.0604862,other
way/345778365,Antelope Road,40.707193,-112.058926,other
way/345778366,Collie Drive,40.7055736,-112.0558076,other
way/345778367,Dove Tail Drive,40.7060818,-112.0586475,other
way/345778369,Collie Drive,40.7042268,-112.0564086,other
way/345778370,Dalmatian Street,40.7047625,-112.0591433,other
way/345778371,Mountain Goat Way,40.7065303,-112.062336,other
way/345778373,Beagley Road,40.7145829,-112.055695,other
way/345778376,Beagley Circle,40.7139947,-112.0605834,other
way/345778378,Domian Court,40.7034788,-112.054147,other
way/345779564,Camron Glen Drive,40.710401,-112.0664642,other
way/345780772,Thoreau Drive,40.7134748,-112.0793114,other
way/345780773,2985 South,40.7058732,-112.0792022,other
way/345781131,Hibler Drive,40.7060308,-112.0877876,other
way/345790894,Weir Drive,40.7003361,-112.1083455,other
way/345790895,Newhouse Drive,40.6994161,-112.1076171,other
way/346122016,Red Line,40.7606783,-111.8776534,other
way/346122017,Red Line,40.7606782,-111.8776538,other
way/346311658,Green Line,40.7037567,-111.9529972,other
way/346365859,Prestman Auto Sales,40.7087774,-111.8878128,car
way/346383296,Flats Circle,40.6919836,-111.9662572,other
way/346384502,State Street,40.6773023,-111.8882145,other
way/346384503,State Street,40.697463,-111.8883702,other
way/346384504,State Street,40.6765766,-111.8883845,other
way/346397910,200 South,40.7650198,-111.8877211,other
way/346397911,Burton Avenue,40.7194367,-111.8835816,other
way/346397914,State Street,40.7573007,-111.8881439,other
way/346397915,State Street,40.7296805,-111.8881511,other
way/346397916,State Street,40.7440215,-111.8881456,other
way/346397917,State Street,40.706074,-111.8881801,other
way/346397918,State Street,40.7195359,-111.8881477,other
way/346397920,State Street,40.7433934,-111.8881458,other
way/346397921,State Street,40.7609796,-111.8881525,other
way/346397922,State Street,40.7257868,-111.8881574,other
way/346397923,State Street,40.7133951,-111.8881528,other
way/346397924,State Street,40.7715373,-111.8883226,other
way/346397925,State Street,40.70487,-111.8881791,other
way/346397926,State Street,40.7422235,-111.8881454,other
way/346397927,State Street,40.7354072,-111.8881449,other
way/346397928,State Street,40.7693528,-111.8881923,other
way/346397930,State Street,40.7715383,-111.8882047,other
way/346397931,State Street,40.7732018,-111.888229,other
way/346397932,State Street,40.7526907,-111.8881461,other
way/346397933,State Street,40.7606437,-111.8881535,other
way/346397934,State Street,40.768492,-111.8881659,other
way/346397937,State Street,40.771116,-111.8882099,other
way/346397939,State Street,40.7552152,-111.888146,other
way/346397941,State Street,40.7273948,-111.8881548,other
way/346397944,State Street,40.7699806,-111.8881944,other
way/346397950,State Street,40.7505935,-111.8881415,other
way/346397954,State Street,40.7724281,-111.8882166,other
way/346397956,State Street,40.7399212,-111.8881433,other
way/346397958,State Street,40.7176556,-111.8881396,other
way/346397959,State Street,40.7619836,-111.8881477,other
way/346397963,State Street,40.7657051,-111.8881575,other
way/346398373,State Street,40.6705761,-111.8883888,other
way/346576019,Balvenie Way,40.668284,-111.8970113,other
way/346576020,Dufftown Place,40.6690334,-111.8974508,other
way/346576021,Falkirk Drive,40.6692999,-111.8981036,other
way/346576022,Urban Corner Cove,40.6708776,-111.8977614,other
way/346576023,Urban Way,40.6710863,-111.8972882,other
way/346576027,Apple Cross Way,40.6683406,-111.8976129,other
way/346576032,District Edge Way,40.6718129,-111.8980797,other
way/346576034,Speyside Way,40.6688791,-111.897528,other
way/346580631,Jackson Avenue,40.7726066,-111.9126734,other
way/346580633,Laxon Court,40.7731625,-111.9177006,other
way/346653815,Peel Street,40.7633043,-111.8312329,other
way/346653817,Connor Road,40.7651062,-111.830757,other
way/346653819,Stover Street,40.76407,-111.8317745,other
way/346653821,Stover Street,40.7645988,-111.830534,other
way/346671241,160 West,40.6745241,-111.8955963,other
way/346671245,120 West,40.6755156,-111.8943537,other
way/346671246,4350 South,40.6772521,-111.8961035,other
way/346671248,160 West,40.6747835,-111.8955974,other
way/346671250,4450 South,40.6755882,-111.8953688,other
way/346671252,120 West,40.6785216,-111.8944697,other
way/346671253,160 West,40.6742735,-111.8955959,other
way/346671254,4400 South,40.6764398,-111.8960862,other
way/346671940,Red / Blue Line,40.6805162,-111.8945784,other
way/346671941,Red / Blue Line,40.6775324,-111.8943362,other
way/346671942,Lochnivar Court,40.674628,-111.8808661,other
way/346671943,Red / Blue Line,40.6805273,-111.8945114,other
way/346671944,Big Cottonwood Creek,40.6794877,-111.9086808,other
way/346671946,Red / Blue Line,40.6775356,-111.8942559,other
way/346676442,Red / Blue Line,40.7220394,-111.896911,other
way/346691215,Heart of Gold Tattoo,40.7609668,-111.86632,tattoo
way/346691223,Eccles Outpatient Services,40.7708886,-111.8407355,other
way/346691228,Wasatch Vision Clinic,40.7609722,-111.8664552,other
way/346691230,Donna Garff Marriott Honors Residential Scholars Community,40.7638672,-111.8368828,other
way/346900350,9th East Lofts,40.7595275,-111.8659397,other
way/346932107,Desert Willow Drive,40.6907924,-111.9712032,other
way/346932108,3375 West,40.6896126,-111.9717219,other
way/346950627,Urbandale Lane,40.6943912,-111.8536884,other
way/346979630,4175 South,40.6801844,-112.0046329,other
way/346979779,John Robert Circle,40.6792401,-112.0027704,other
way/346979780,Condie View Drive,40.6791707,-112.0023077,other
way/346979940,4185 South,40.6800547,-112.0146013,other
way/346979941,4155 South,40.6807943,-112.0146008,other
way/346992361,Forest Park Court,40.715037,-111.8661869,other
way/346992659,Monte Cristo Court,40.6896263,-111.8772731,other
